Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
626.2479,73188,left,2,-142.7119,297.1035,70.34653,6.591578,302.4936,89.68264,1.733617,1.485059,3.113183,-148.1077,229.065,49.66262,-262.2862,11.54216,-14.44122,0,0.2796462,0
626.2649,73190,right,2,101.331,192.8734,99.75547,-184.9983,325.3174,51.65179,1.545559,-1.131057,-1.516838,140.2531,133.2603,95.88537,346.1433,-11.39525,129.7413,0,0.007665744,0
626.2649,73190,left,2,-142.5172,302.8708,72.41441,-24.70324,403.0961,145.2957,1.753757,1.471391,3.07918,-148.438,235.2746,50.42598,-262.9174,18.85895,-16.81213,0,0.3247657,0
626.281,73192,right,2,98.03527,198.4982,100.4327,-175.1946,354.3067,44.57499,1.554816,-1.151247,-1.534818,135.6956,138.0819,95.86164,336.7512,-14.28983,124.5282,0,0.03274659,0
626.281,73192,left,2,-143.2321,309.3479,74.35379,-34.91942,325.3142,91.23039,1.773923,1.445347,2.993145,-150.4453,242.2874,51.11327,-267.2118,27.78724,-18.29499,0,0.3327241,0
626.2976,73194,right,2,94.86691,203.4227,100.7202,-169.422,295.5413,18.37958,1.563446,-1.171856,-1.553324,131.1974,142.2069,95.27047,327.4971,-17.64928,114.6269,0,0.04059788,0
626.2976,73194,left,2,-143.7327,314.3751,75.63837,-22.39375,286.5924,66.1086,1.789667,1.417963,2.928519,-151.9404,247.785,51.40369,-271.1441,35.31783,-20.08343,0,0.3337124,0
626.3141,73196,right,2,92.00613,209.2473,101.2201,-161.1718,332.6009,31.55139,1.571817,-1.196036,-1.57339,126.7495,147.136,94.85757,316.793,-20.99914,103.5923,0,0.03801409,0
626.3141,73196,left,2,-143.9907,319.9537,77.13825,-13.86545,309.8808,76.09399,1.798417,1.401856,2.9012,-152.8374,253.7126,52.26872,-277.8693,45.6154,-22.06054,0,0.3576741,0
626.3307,73197,right,2,90.67122,212.3676,101.6289,-146.6292,342.7422,44.9034,1.577935,-1.204036,-1.589337,124.8629,149.9834,94.71018,312.2483,-21.28825,98.58056,0,0.02870283,0
626.3307,73197,left,2,-143.3616,321.7636,77.27537,69.09719,198.8058,15.06072,1.803401,1.388366,2.87322,-152.7192,255.7408,52.04474,-280.5284,49.98301,-24.05233,0,0.3789922,0
626.3475,73199,right,2,88.5423,218.2434,102.4987,-119.9643,337.8408,53.70683,1.588032,-1.216511,-1.617108,121.8333,155.4361,94.66035,304.0999,-21.2643,90.40298,0,0.026777,0
626.3475,73199,left,2,-142.84,327.8024,78.31595,13.05461,398.6892,76.30903,1.804447,1.376759,2.838472,-152.8807,261.9695,52.89661,-285.4192,60.37347,-26.19073,0,0.445895,0
626.3639,73201,right,2,86.82286,224.9099,103.5803,-93.56149,387.582,54.15897,1.599157,-1.230482,-1.649999,119.1475,161.6864,94.86078,296.4069,-19.80906,84.82265,0,0.03223583,0
626.3639,73201,left,2,-143.2908,335.9398,80.15291,-27.85646,475.1027,106.1693,1.805009,1.35603,2.767078,-154.4987,270.3123,54.66053,-289.6329,71.06089,-25.96127,0,0.5032338,0
626.3804,73203,right,2,84.91067,231.0892,104.259,-110.3165,411.7875,50.20425,1.604942,-1.237152,-1.667904,116.8163,167.7054,95.104,292.2981,-15.34864,82.46968,0,0.03096303,0
626.3804,73203,left,2,-143.3587,342.765,81.54577,43.46379,314.2305,55.75257,1.803175,1.349243,2.741404,-155.0491,277.213,56.12571,-293.8264,80.7841,-25.23008,0,0.5201362,0
626.3973,73205,right,2,83.40881,239.0788,105.1866,-61.23718,510.9909,69.67892,1.596361,-1.222743,-1.640522,116.2125,176.0631,96.53393,293.1201,-5.535821,82.83229,0,0.04810043,0
626.3973,73205,left,2,-142.8883,348.5096,82.94316,32.64097,309.8196,78.18819,1.802154,1.354777,2.764077,-154.3905,282.9901,57.4936,-298.1328,90.72116,-25.16846,0,0.5042359,0
626.4136,73207,right,2,82.34357,247.7253,106.2053,-57.71257,478.8387,50.55067,1.583048,-1.211518,-1.603261,115.8291,184.9467,98.43116,294.3108,4.757099,86.67451,0,0.07334107,0
626.4136,73207,left,2,-143.5364,355.0777,85.00741,-90.03932,404.6449,139.2982,1.805336,1.345702,2.758787,-155.055,289.6627,59.30101,-298.6606,98.09688,-25.2106,0,0.4739527,0
626.4303,73209,right,2,80.91902,254.7115,106.8443,-72.97471,396.6244,41.3758,1.571914,-1.20532,-1.573715,114.6089,191.9297,99.76192,290.0266,8.744689,88.17997,0,0.06844061,0
626.4303,73209,left,2,-143.6441,360.7769,86.23443,-9.631819,313.6708,66.4897,1.807661,1.330274,2.723959,-155.6972,295.521,60.34374,-299.7863,105.0721,-25.85244,0,0.5013314,0
626.4467,73211,right,2,79.63177,261.2782,107.2427,-77.48595,362.8626,13.47718,1.566456,-1.20464,-1.559457,113.223,198.3781,100.4661,284.5657,11.49769,87.06337,0,0.0664425,0
626.4467,73211,left,2,-144.3598,366.4356,87.30025,-52.29665,341.495,65.68987,1.807136,1.325113,2.712115,-156.5282,301.2269,61.32294,-300.4869,112.024,-27.7861,0,0.5226193,0
626.4642,73213,right,2,78.37261,267.8757,107.405,-82.05967,348.8746,-5.719024,1.565871,-1.208899,-1.557759,111.6353,204.7931,100.5778,280.6784,16.00717,84.87556,0,0.06791507,0
626.4642,73213,left,2,-146.209,373.9059,88.98583,-110.5056,406.2106,91.55519,1.809635,1.329189,2.71415,-158.6564,308.8448,62.77417,-304.4835,122.0218,-28.2965,0,0.5211937,0
626.4801,73215,right,2,77.86496,274.1747,107.9767,-27.93139,360.8804,34.9604,1.563233,-1.210548,-1.550657,111.0002,211.0166,101.1753,280.0902,22.49453,83.00337,0,0.06087798,0
626.4801,73215,left,2,-148.8343,381.9957,90.8279,-160.1998,470.016,109.2545,1.809883,1.343029,2.744008,-160.9709,316.9051,64.55465,-307.0834,130.641,-27.20084,0,0.5302879,0
626.4971,73217,right,2,77.76427,280.2709,108.758,2.91103,368.6871,58.16,1.562978,-1.215176,-1.549679,110.7075,217.0222,101.8925,281.06,29.84064,81.7597,0,0.05124584,0
626.4971,73217,left,2,-151.4416,389.3916,92.47681,-142.5493,410.6475,90.91059,1.812693,1.356668,2.768677,-163.5174,324.3463,66.04999,-309.9557,138.2136,-25.45246,0,0.5643089,0
626.5131,73218,right,2,77.49214,283.4112,109.059,-30.90566,356.6532,34.18935,1.562611,-1.215938,-1.54863,110.4394,220.1656,102.2059,281.6254,33.78903,81.6784,0,0.05003538,0
626.5131,73218,left,2,-152.7285,392.4761,93.22836,-146.1634,350.3088,85.35426,1.816606,1.359007,2.77939,-164.7661,327.5076,66.58008,-310.7027,141.0016,-24.96381,0,0.5686102,0
626.53,73220,right,2,77.43937,289.6398,109.5432,4.099512,360.0956,30.33741,1.564585,-1.219296,-1.553815,110.356,226.4088,102.5729,284.6872,42.96667,82.08218,0,0.03699685,0
626.53,73220,left,2,-156.0016,398.7393,94.69212,-203.0249,375.8653,80.41884,1.827024,1.361522,2.808055,-167.7266,333.9443,67.43687,-310.8056,145.5026,-24.65206,0,0.5543889,0
626.5461,73222,right,2,77.7505,295.7241,110.3014,17.48013,331.7499,46.26719,1.568156,-1.228947,-1.563368,110.2376,232.3242,103.0763,287.0946,51.35444,82.2487,0,0.03534614,0
626.5461,73222,left,2,-160.0513,405.835,96.49368,-235.5837,399.7882,106.1955,1.841093,1.362207,2.839752,-171.4519,341.3361,68.37645,-312.1598,151.9303,-25.37295,0,0.5387998,0
626.5629,73224,right,2,77.97259,301.4283,110.9667,12.8712,322.4788,38.54262,1.569711,-1.229299,-1.567741,110.5484,238.0985,103.6106,289.459,59.27743,81.78727,0,0.02852604,0
626.5629,73224,left,2,-164.9074,415.0052,99.26093,-307.9177,589.5798,173.3863,1.857229,1.361362,2.858078,-176.3542,350.9293,70.18639,-316.3227,161.7188,-25.05263,0,0.4912879,0
626.5793,73226,right,2,78.52835,307.1726,111.5516,40.60941,318.1817,30.2065,1.569674,-1.233944,-1.56759,110.8844,243.7451,104.1016,290.5508,65.97038,80.05258,0,0.01670873,0
626.5793,73226,left,2,-170.3696,425.6909,102.4708,-316.4416,602.4917,178.9087,1.863891,1.355644,2.852371,-182.0961,361.8453,73.01396,-323.224,173.6745,-22.57332,0,0.4381329,0
626.5958,73228,right,2,79.4332,311.71,112.1578,52.44557,236.6335,35.02106,1.575957,-1.245742,-1.586075,111.1741,248.0348,104.2939,290.8724,70.45154,79.09525,0,0,0
626.5958,73228,left,2,-175.2533,434.7244,105.1351,-275.9816,489.2439,141.2514,1.863186,1.365467,2.871649,-186.7907,370.864,75.67894,-329.8551,184.4367,-20.4445,0,0.4921149,0
626.6128,73230,right,2,80.49707,316.5821,113.0628,76.08927,307.7445,62.14611,1.590117,-1.25418,-1.62919,111.7943,252.801,104.3977,290.4364,74.0891,79.67296,0,0,0
626.6128,73230,left,2,-179.7204,441.8098,107.0163,-270.6263,388.7707,102.6655,1.865263,1.366889,2.885508,-190.9922,377.9904,77.38036,-333.8034,192.0003,-19.95869,0,0.4991992,0
626.629,73232,right,2,82.0931,321.3011,114.087,89.3944,250.9592,49.71218,1.602888,-1.269651,-1.672367,112.4294,257.1868,104.6472,289.4505,76.76891,80.66473,0,0,0
626.629,73232,left,2,-184.5452,448.6484,108.6403,-276.1668,379.8837,83.77958,1.869465,1.36699,2.89088,-195.7187,384.9227,78.72455,-336.5869,198.1446,-19.92797,0,0.4794055,0
626.6457,73234,right,2,83.94099,326.1942,115.2155,116.2135,288.685,71.64449,1.610796,-1.284022,-1.703402,113.4326,261.7781,105.3506,290.1038,80.76441,83.36076,0,0,0
626.6457,73234,left,2,-189.3667,454.5943,110.2245,-281.7314,367.3308,92.65408,1.879543,1.359311,2.884027,-200.7142,391.1549,79.70359,-338.9443,203.3002,-20.62249,0,0.4452939,0
626.6627,73236,right,2,86.01277,330.3158,116.2168,121.509,212.4121,53.81279,1.617826,-1.296088,-1.732969,114.8024,265.6651,105.9513,290.9958,84.07621,84.88929,0,0,0
626.6627,73236,left,2,-194.2209,460.0598,111.8475,-303.0894,351.4738,95.80914,1.893584,1.361205,2.903168,-205.3913,396.9838,80.4783,-341.3204,208.568,-21.91798,0,0.4431393,0
626.6786,73238,right,2,88.50626,334.2369,117.2234,152.7664,266.1525,76.0761,1.624453,-1.308812,-1.763836,116.5303,269.3232,106.5707,291.138,86.17391,85.81647,0,0,0
626.6786,73238,left,2,-199.6301,466.8824,113.7602,-302.1454,387.1856,98.36948,1.908038,1.371649,2.931561,-210.4775,404.1502,81.54601,-343.2439,214.4948,-22.69484,0,0.4602319,0
626.6956,73240,right,2,91.27479,337.6859,118.3408,150.0499,152.6938,53.60233,1.631419,-1.319295,-1.79659,118.6328,272.5689,107.2453,291.5616,87.86922,86.17694,0,0,0
626.6956,73240,left,2,-205.1046,472.5352,114.9033,-336.8266,389.1619,78.993,1.916137,1.395722,2.995996,-214.7075,409.8892,82.1208,-344.0077,219.333,-24.79992,0,0.5403831,0
626.7118,73241,right,2,92.60544,338.9781,118.7398,153.7254,149.291,46.10167,1.632564,-1.320361,-1.801639,119.8598,273.8296,107.5611,292.0788,88.49161,86.28442,0,0,0
626.7118,73241,left,2,-207.7615,475.047,115.5212,-306.9467,290.1805,71.39159,1.916627,1.407134,3.033578,-216.5341,412.354,82.61606,-344.7384,221.9893,-25.95291,0,0.5664728,0
626.7283,73243,right,2,95.51202,341.0551,119.3666,159.7868,62.40382,14.51707,1.637219,-1.330496,-1.827747,122.2321,275.7395,107.9515,294.0616,89.95979,87.39021,0,0,0
626.7283,73243,left,2,-213.4454,480.2379,116.7141,-336.625,293.8843,62.90479,1.917354,1.432689,3.103179,-220.7357,417.4589,83.62077,-345.9095,226.8203,-27.96194,0,0.582496,0
626.7454,73245,right,2,98.41595,341.0698,119.5174,173.3951,-3.484513,1.974087,1.642228,-1.34382,-1.860093,124.4345,275.521,107.8471,294.7641,88.35279,87.39906,0,0,0
626.7454,73245,left,2,-218.8386,483.8864,117.5851,-308.8704,195.1929,44.79333,1.918496,1.4452,3.132029,-225.5384,421.1207,84.32567,-348.8896,230.7934,-29.7895,0,0.6661552,0
626.7615,73247,right,2,101.342,341.4087,119.6015,173.7089,28.43738,16.48307,1.643625,-1.349981,-1.872624,126.9585,275.7087,107.8579,295.3075,86.76277,87.35645,0,0,0
626.7615,73247,left,2,-223.3897,484.4399,117.3457,-243.7681,-25.65046,-31.29926,1.915822,1.464868,-3.108055,-229.3498,421.5933,84.1309,-353.3705,233.0158,-32.1431,0,0.7845746,0
626.7781,73249,right,2,104.6072,341.4875,119.7358,199.3461,28.30332,19.81481,1.643218,-1.355131,-1.877694,129.8836,275.6494,108.0223,297.084,85.66825,87.68978,0,0,0
626.7781,73249,left,2,-226.6539,482.7401,116.3731,-177.9281,-136.3582,-70.58602,1.912033,1.462834,-3.106645,-232.5901,419.8371,83.29245,-358.2405,233.0538,-34.12233,0,0.8178581,0
626.7946,73251,right,2,107.6399,340.7517,119.4362,177.9803,-54.72627,-21.85918,1.639332,-1.358699,-1.866762,132.7209,274.7839,108.0093,299.0677,83.98502,88.34318,0,0,0
626.7946,73251,left,2,-231.0965,483.0035,115.3682,-241.8937,-3.10944,-66.45867,1.91088,1.468345,-3.097012,-236.7781,419.9844,82.43576,-360.0511,230.6642,-33.42565,0,0.8316283,0
626.8113,73253,right,2,110.9794,340.2326,119.4143,187.2153,-43.85695,3.094456,1.634441,-1.355392,-1.843233,136.2601,274.2776,108.3258,302.7001,83.48906,89.35943,0,0,0
626.8113,73253,left,2,-235.3602,482.5838,114.0275,-243.6985,1.627864,-77.83121,1.910084,1.468843,-3.103055,-241.14,419.4762,81.25257,-362.8388,227.8374,-32.44093,0,0.7772151,0
626.8282,73255,right,2,114.0107,338.8261,119.2848,171.0604,-104.5707,-8.834513,1.631873,-1.354573,-1.831853,139.357,272.8597,108.374,305.5002,81.81208,89.41453,0,0,0
626.8282,73255,left,2,-240.4028,482.9166,112.6494,-256.395,-29.46816,-83.80532,1.906362,1.479159,-3.096183,-246.1581,419.6116,80.22906,-366.7018,225.656,-30.73347,0,0.584083,0
626.8443,73257,right,2,116.8355,336.6104,118.604,156.5177,-174.7547,-57.21813,1.626136,-1.349562,-1.804303,142.3646,270.6579,108.0075,308.463,79.55776,89.18475,0,0,0
626.8443,73257,left,2,-245.1338,481.7171,111.232,-271.4491,-109.2729,-91.37711,1.905403,1.482609,-3.094075,-250.7946,418.3109,78.95837,-368.8522,221.9041,-30.35332,0,0.4870434,0
626.8611,73259,right,2,119.4977,333.4351,117.89,167.364,-179.6071,-23.36325,1.618963,-1.34844,-1.774616,145.1102,267.4432,107.7138,311.8279,76.93407,88.38079,0,0,0
626.8611,73259,left,2,-249.6402,478.8537,109.2944,-258.9914,-170.4803,-101.1575,1.90562,1.488895,-3.101249,-255.4726,415.3769,77.10913,-369.831,216.2963,-31.29435,0,0.4863991,0
626.8774,73260,right,2,120.9524,331.282,117.4734,162.677,-240.7902,-46.58551,1.616135,-1.347994,-1.762514,146.6815,265.2967,107.526,313.8162,75.12653,88.45889,0,0,0
626.8774,73260,left,2,-251.5784,476.6258,108.1525,-216.7609,-249.1522,-127.7039,1.904968,1.492574,-3.106189,-257.517,413.0819,76.06881,-369.4074,212.2766,-31.72729,0,0.5076503,0
626.894,73262,right,2,123.6402,327.4038,116.71,152.7287,-239.0825,-49.66244,1.610008,-1.345071,-1.735451,149.5618,261.4263,107.1681,316.9537,71.46192,88.30776,0,0,0
626.894,73262,left,2,-254.5422,471.4706,105.7428,-137.4227,-356.7273,-143.4209,1.906452,1.486585,-3.128554,-260.795,407.9239,73.66402,-369.0681,204.4806,-32.87246,0,0.5094595,0
626.9106,73264,right,2,126.407,323.1221,116.0641,168.6907,-240.0653,-33.58704,1.603953,-1.340818,-1.708182,152.5462,257.1572,106.8767,318.7289,66.26887,86.69694,0,0,0
626.9106,73264,left,2,-257.2206,466.3495,103.3437,-161.2906,-282.457,-124.7381,1.899245,1.487339,-3.126414,-263.3677,402.5818,71.67825,-370.9084,198.4565,-34.2939,0,0.5323949,0
626.9271,73266,right,2,129.1006,319.5128,115.8911,174.0763,-167.5177,0.4193151,1.601351,-1.332137,-1.693086,155.6809,253.6863,106.8582,320.9427,62.0304,86.39404,0,0.001660861,0
626.9271,73266,left,2,-260.3575,461.9831,101.3557,-150.5365,-321.6789,-116.1083,1.887144,1.503706,-3.077342,-265.595,397.8383,70.33918,-373.872,194.0014,-35.43815,0,0.5763571,0
626.9437,73268,right,2,131.8646,316.5505,116.0576,143.4649,-190.278,3.34862,1.598181,-1.322948,-1.676619,158.8767,250.858,107.1929,322.7759,58.09623,86.16456,0,0.02752003,0
626.9437,73268,left,2,-262.2951,455.5279,99.35532,-84.07224,-415.8272,-122.6104,1.883905,1.520403,-3.027429,-266.6251,391.2879,68.42038,-374.6012,188.4147,-39.49549,0,0.6538168,0
626.9603,73270,right,2,134.6956,313.7214,116.2501,149.6887,-200.7617,0.9810151,1.593635,-1.310983,-1.655135,162.4025,248.249,107.7162,325.111,54.53144,86.22876,0,0.05453419,0
626.9603,73270,left,2,-263.4024,448.2401,97.24953,-37.37744,-458.5823,-139.6653,1.885958,1.526063,-3.040985,-268.0692,384.019,66.23032,-372.5999,179.9515,-42.82033,0,0.7795901,0
626.9771,73272,right,2,137.4943,309.7149,116.3703,149.8169,-260.0499,6.638149,1.595167,-1.307174,-1.659339,165.4231,244.3417,107.8168,328.1091,50.4224,88.04796,0,0.08622977,0
626.9771,73272,left,2,-263.782,440.2202,94.92751,-22.1244,-459.4419,-138.4055,1.887095,1.539968,-3.039,-268.6635,375.9761,63.92968,-371.6604,171.3038,-45.44638,0,0.8225241,0
626.994,73274,right,2,140.2771,305.6462,116.3255,147.3365,-257.2584,-13.51149,1.598171,-1.301608,-1.667823,168.62,240.4596,107.7763,332.0519,46.83637,91.58095,0,0.09603696,0
626.994,73274,left,2,-263.2608,431.2526,92.2162,30.52405,-540.6101,-167.632,1.886835,1.561389,-2.996182,-267.3792,366.8867,61.33549,-366.8926,160.0578,-47.20546,0,0.7898795,0
627.0099,73276,right,2,142.7973,301.7802,116.1468,151.5856,-194.4646,-0.5359215,1.600041,-1.286271,-1.668527,172.1134,237.0223,107.7074,337.3306,44.57369,96.34775,0,0.1283012,0
627.0099,73276,left,2,-261.0409,420.6819,89.52133,151.5873,-650.8219,-162.995,1.882554,1.559183,-2.988072,-264.848,356.1846,58.87524,-362.6069,148.1635,-48.97955,0,0.8100994,0
627.0269,73278,right,2,145.2186,297.6554,115.6492,146.2379,-215.2438,-22.42355,1.601143,-1.277897,-1.669065,175.1357,233.1678,107.3789,342.0829,41.99287,100.82,0,0.1669983,0
627.0269,73278,left,2,-257.9109,408.4656,86.68206,201.396,-748.0864,-175.0398,1.878163,1.560966,-2.959963,-261.0517,343.8697,56.20382,-358.6299,136.019,-52.14223,0,0.7993759,0
627.0431,73280,right,2,147.8322,293.7806,114.9872,160.3899,-228.4995,-31.47512,1.601347,-1.276704,-1.669195,177.9161,229.3576,106.9762,345.4398,38.57858,105.7906,0,0.1881887,0
627.0431,73280,left,2,-253.8517,394.5556,83.75782,242.8658,-804.1292,-161.7706,1.881935,1.548869,-2.993589,-257.4719,330.075,53.04738,-353.2568,121.6696,-55.83181,0,0.6238357,0
627.0597,73281,right,2,148.9725,291.8146,114.5668,132.816,-228.9816,-48.96183,1.600237,-1.274547,-1.664982,179.155,227.4213,106.7412,346.1756,36.20417,108.2776,0,0.1877283,0
627.0597,73281,left,2,-252.2155,388.7198,82.51244,190.5699,-679.6947,-145.0478,1.886937,1.536403,-3.037736,-256.6878,324.3947,51.56322,-352.9561,115.9517,-56.8165,0,0.5481636,0
627.0762,73283,right,2,151.7754,288.2233,113.8594,173.2325,-174.8876,-30.68689,1.596321,-1.2773,-1.653583,181.6866,223.6786,106.4119,347.9192,31.8677,112.5387,0,0.1848632,0
627.0762,73283,left,2,-250.2922,379.3615,80.31835,105.0769,-523.6484,-117.2358,1.89305,1.526005,-3.086162,-255.3663,315.0743,49.27189,-341.8857,100.5484,-55.39561,0,0.4897605,0
627.0928,73285,right,2,154.2894,284.9362,113.0073,147.4168,-195.222,-51.57975,1.586103,-1.269599,-1.619532,184.7089,220.5759,106.389,355.261,32.90689,118.8218,0,0.1701254,0
627.0928,73285,left,2,-248.1093,370.0058,78.5816,113.1025,-493.3565,-85.11559,1.897978,1.508221,-3.129991,-253.9259,305.889,47.30793,-340.2196,90.65036,-56.07472,0,0.5113531,0
627.1094,73287,right,2,156.5043,280.9731,111.9755,142.7784,-218.7985,-54.69083,1.581826,-1.276484,-1.606906,186.5044,216.4084,105.6888,357.9645,29.78448,121.0247,0,0.1404606,0
627.1094,73287,left,2,-245.4226,359.7825,76.9847,149.5772,-597.0245,-88.97833,1.90117,1.501762,-3.1164,-250.8067,295.7994,45.40449,-338.7722,81.84837,-59.23424,0,0.5401418,0
627.1266,73289,right,2,158.131,276.3084,110.6038,85.81929,-276.2554,-81.85898,1.576353,-1.277482,-1.589127,187.9734,211.6363,104.665,358.6234,24.36029,121.0527,0,0.1281809,0
627.1266,73289,left,2,-243.4658,351.6588,76.05824,109.4315,-450.5205,-56.35654,1.90044,1.494062,-3.122299,-248.8297,287.701,44.42372,-336.8495,74.47601,-61.64157,0,0.5231709,0
627.1427,73291,right,2,160.0851,271.3062,109.3521,103.1702,-300.8438,-78.53735,1.569475,-1.276053,-1.566442,189.8353,206.5495,103.8357,358.9406,18.00587,121.6388,0,0.1189696,0
627.1427,73291,left,2,-241.2458,343.9995,75.42114,116.2736,-405.5676,-39.81262,1.90402,1.488564,-3.137914,-247.0927,280.2052,43.57028,-339.2335,68.89388,-62.82443,0,0.5192547,0
627.1591,73292,right,2,162.2127,266.3863,108.1119,122.3533,-282.9294,-71.3196,1.565266,-1.277661,-1.552413,191.6642,201.4596,102.8384,357.5467,10.11922,121.1164,0,0.1185326,0
627.1591,73292,left,2,-238.9817,335.7655,74.23176,130.2035,-473.5195,-68.39859,1.901466,1.486732,3.126418,-245.3656,271.9351,42.55056,-339.5682,61.45304,-63.68237,0,0.5690123,0
627.1757,73294,right,2,163.9806,261.8724,106.8878,108.9958,-258.3851,-73.78094,1.558473,-1.280935,-1.52917,193.1791,196.7817,101.9721,357.9577,4.315699,118.3155,0,0.1363441,0
627.1757,73294,left,2,-235.4816,326.9286,73.23561,202.6481,-481.978,-49.27507,1.896302,1.479683,3.11946,-241.7865,262.9723,41.77855,-334.4605,52.17863,-65.17843,0,0.6128174,0
627.1925,73296,right,2,165.6048,257.1807,105.6846,97.45686,-282.9008,-68.03231,1.551226,-1.276681,-1.505417,195.0394,192.1472,101.1426,360.3177,-0.06768017,115.2425,0,0.1505099,0
627.1925,73296,left,2,-230.9863,317.8609,72.2917,293.541,-552.8911,-54.53171,1.892918,1.478754,3.121735,-237.2343,253.8555,40.92742,-331.0633,44.47768,-67.78928,0,0.6177526,0
627.2095,73298,right,2,166.6969,251.5101,104.0851,54.82484,-354.0473,-104.7671,1.54535,-1.274252,-1.486311,196.25,186.5056,99.7915,362.756,-4.768746,112.1242,0,0.1212646,0
627.2095,73298,left,2,-225.4896,309.0042,71.36257,328.0203,-514.3629,-50.99983,1.892069,1.481115,3.116602,-231.7462,244.9689,39.99757,-321.3893,34.81563,-70.73615,0,0.6443741,0
627.2254,73300,right,2,167.7461,245.9916,102.608,100.0129,-258.1342,-60.66701,1.543671,-1.278252,-1.479391,197.1519,180.9247,98.19556,366.1929,-8.360354,105.8469,0,0.06683375,0
627.2254,73300,left,2,-220.4218,300.9893,70.57395,282.3068,-442.2688,-39.32733,1.89238,1.475208,3.079474,-227.2777,236.9761,39.20015,-311.1873,25.22892,-72.98077,0,0.6827053,0
627.2419,73301,right,2,168.3747,243.9792,102.045,73.21529,-234.4057,-65.57355,1.5445,-1.277127,-1.482574,197.9113,178.9765,97.46214,368.1813,-9.302869,102.0674,0,0.03490179,0
627.2419,73301,left,2,-218.3801,297.838,70.32094,237.8229,-367.0663,-29.47169,1.891613,1.476771,3.068856,-225.4379,233.7849,39.04052,-306.7726,20.9397,-72.95869,0,0.7137439,0
627.2585,73303,right,2,169.146,239.4642,100.8806,45.21382,-252.2751,-60.04453,1.535705,-1.26252,-1.458627,199.5345,174.8076,96.59039,372.0515,-11.47078,95.89211,0,0,0
627.2585,73303,left,2,-214.6806,293.1919,69.75843,204.2373,-212.2557,-25.79008,1.889034,1.484982,3.059139,-222.0342,229.0028,38.78983,-300.2609,14.02053,-71.32578,0,0.8117429,0
627.2753,73305,right,2,170.5703,235.9377,100.5794,75.62766,-208.4913,-15.18563,1.533222,-1.260593,-1.451327,201.1167,171.3453,96.35838,374.8465,-13.78009,93.39426,0,0,0
627.2753,73305,left,2,-210.6135,288.8344,68.80287,260.5438,-282.838,-65.89864,1.886037,1.480805,3.024908,-218.935,224.6251,38.13283,-302.0954,10.50211,-70.02422,0,0.9275826,0
627.2916,73307,right,2,171.2201,232.252,100.4222,50.85581,-200.5088,1.843115,1.530101,-1.253204,-1.444517,202.2665,167.8915,96.34764,378.4544,-14.88376,92.70795,0,0,0
627.2916,73307,left,2,-204.9712,282.996,67.57212,327.3713,-344.2442,-68.6733,1.872826,1.464385,2.972394,-214.1835,218.546,37.66949,-300.6014,5.064541,-69.19419,0,1.02249,0
627.3082,73309,right,2,172.7436,229.7034,100.9088,109.0889,-133.9067,43.60698,1.527922,-1.254133,-1.437408,203.7254,165.3181,97.07341,380.797,-16.63742,97.34277,0,0.003425485,0
627.3082,73309,left,2,-198.8073,276.745,66.3931,370.7751,-363.291,-63.60905,1.859459,1.440159,2.907841,-208.7982,212.0475,37.28258,-295.9975,-2.296742,-67.1926,0,1.062536,0
627.3249,73311,right,2,173.7651,227.3969,101.2566,34.30546,-153.3307,11.89249,1.523248,-1.253617,-1.422816,204.7766,163.0151,97.9369,382.4264,-18.2885,103.5766,0,0.03889382,0
627.3249,73311,left,2,-192.5502,270.5802,65.4523,369.5521,-370.4191,-54.93927,1.847717,1.41908,2.835999,-203.7533,205.7532,37.1111,-297.3463,-7.411271,-64.19786,0.002755649,1.079046,0
627.3413,73313,right,2,173.383,223.6914,101.0343,-37.54385,-224.8275,-18.48421,1.519005,-1.249655,-1.411623,204.7475,159.4905,98.06081,386.0397,-18.06433,106.4069,0,0.06691843,0
627.3413,73313,left,2,-186.135,264.2595,64.36913,349.5805,-319.1949,-60.31002,1.838709,1.412628,2.782988,-198.2812,199.3208,36.65213,-293.217,-13.88891,-63.30319,0.01060734,1.079191,0
627.3579,73315,right,2,172.2963,219.4799,100.5255,-70.99659,-255.9416,-34.02544,1.514213,-1.235196,-1.404776,204.6832,155.7919,97.82758,391.2284,-16.23113,106.2652,0,0.07235327,0
627.3579,73315,left,2,-179.9868,257.5557,62.8154,365.0361,-395.631,-90.97571,1.835159,1.409645,2.741724,-192.9568,192.5663,35.57343,-286.8993,-23.03757,-60.09271,0,1.05277,0
627.3748,73317,right,2,171.1567,214.9814,100.1975,-59.65845,-249.2206,-14.72107,1.50915,-1.223698,-1.396495,204.3488,151.7165,97.66971,395.5829,-15.15638,104.3912,0,0.05930524,0
627.3748,73317,left,2,-173.7009,251.2387,61.22111,355.2231,-356.6915,-87.66151,1.829675,1.40543,2.730868,-186.5734,186.0749,34.36676,-279.6925,-31.10281,-58.50364,0,0.9730113,0
627.391,73319,right,2,170.11,211.1054,99.9286,-61.84518,-217.9948,-18.57164,1.505141,-1.216732,-1.389112,203.7217,148.0528,97.5411,396.4541,-17.1459,102.6253,0,0.05714241,0
