Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
373.9492,43814,left,2,-74.52083,283.0708,63.52988,31.49508,-39.36366,-79.91179,1.456831,1.70049,-0.7970654,-79.05475,216.6584,64.26875,-264.4363,65.22125,90.86168,0,0.09216136,0
373.9659,43816,right,2,26.73527,256.5222,44.4854,-4.641103,0.9659589,-15.04566,1.424387,-1.270369,-1.180681,55.68552,195.4064,45.08282,239.8387,40.24224,49.37542,0,0,0
373.9659,43816,left,2,-74.13477,282.8846,62.34238,11.81577,-13.22165,-54.7251,1.443954,1.690196,-0.7118958,-79.32381,216.4639,63.97964,-264.4415,64.779,90.9949,0,0.0391078,0
373.983,43818,right,2,26.76203,256.6496,44.21993,6.111107,8.029096,-14.08798,1.421862,-1.270946,-1.175043,55.73702,195.5499,44.9651,240.1624,40.71752,49.5422,0,0,0
373.983,43818,left,2,-73.5483,283.0176,61.34106,61.46557,22.76185,-75.79443,1.420606,1.668084,-0.5410973,-79.98651,216.5984,64.28151,-263.7801,62.63664,87.1374,0,0,0
373.9989,43820,right,2,26.9217,256.954,44.11137,11.28114,22.70247,-4.635269,1.420089,-1.269592,-1.172779,55.99668,195.8996,44.95713,240.4569,41.11437,49.71785,0,0,0
373.9989,43820,left,2,-72.91438,283.1965,60.30744,31.72984,0.3752505,-65.18063,1.410871,1.629633,-0.3416299,-81.40804,216.8404,63.69004,-263.2624,59.87163,80.90999,0,0,0
374.0154,43822,right,2,27.27539,257.6016,43.97311,27.03418,44.25462,-9.746829,1.416412,-1.265367,-1.169475,56.60956,196.6576,45.0024,240.737,41.47159,49.59597,0,0,0
374.0154,43822,left,2,-72.16347,282.4182,58.95326,69.45506,-65.72746,-97.09991,1.383793,1.600176,-0.142296,-82.34019,216.2633,63.71275,-263.3934,57.93008,76.24491,0,0,0
374.032,43824,right,2,27.93008,258.4862,43.71775,43.73854,48.45089,-14.85052,1.409726,-1.259128,-1.16287,57.66567,197.7165,45.05447,241.2421,41.85753,48.84923,0,0,0
374.032,43824,left,2,-71.13235,280.726,57.86343,47.18565,-96.51748,-43.71378,1.355244,1.571985,0.01280574,-82.90488,214.8371,64.05382,-262.3889,54.42108,71.72837,0,0,0
374.0487,43826,right,2,28.82062,259.7613,43.61613,51.75107,71.43636,-9.442289,1.402768,-1.249689,-1.158555,59.09378,199.2248,45.24095,241.6662,42.16105,47.48073,0,0,0
374.0487,43826,left,2,-71.47738,279.3069,57.66602,-38.25886,-72.39388,-5.5426,1.341853,1.556233,0.07900769,-83.9864,213.5256,64.52161,-260.2567,49.48756,69.71829,0,0,0
374.0651,43828,right,2,29.95765,261.0287,43.20596,75.01237,65.22805,-25.24551,1.392214,-1.245786,-1.141873,60.54116,200.6346,45.3343,242.3837,42.71245,46.11148,0,0,0
374.0651,43828,left,2,-72.77891,278.8535,58.18236,-81.95563,-23.08804,45.77449,1.339672,1.547426,0.1168337,-85.53533,213.0384,65.11742,-256.7716,43.73843,69.84664,0,0,0
374.0817,43830,right,2,31.77005,262.6255,42.89742,113.4314,89.12827,-12.54508,1.381203,-1.241399,-1.125794,62.65029,202.3687,45.56489,242.9739,42.71267,45.3535,0,0,0
374.0817,43830,left,2,-74.62891,278.6113,58.59896,-102.2793,-4.901442,10.86639,1.33141,1.546588,0.1320731,-87.35906,212.7831,65.91597,-254.8961,39.80367,69.93788,0,0,0
374.0983,43831,right,2,32.68544,263.3115,42.5893,106.5527,79.84843,-35.86611,1.376329,-1.239511,-1.118331,63.67093,203.1029,45.50857,243.0491,42.38585,45.0614,0,0,0
374.0983,43831,left,2,-75.5686,278.4289,58.75458,-109.3798,-21.23272,18.11353,1.323118,1.548744,0.1295573,-88.22924,212.6263,66.46736,-255.0811,38.96114,69.22416,0,0,0
374.1148,43834,right,2,36.07295,265.1302,41.67509,138.4902,61.98074,-42.64586,1.362551,-1.234761,-1.096998,67.3112,205.049,45.33851,244.0396,41.42247,44.95487,0,0,0
374.1148,43834,left,2,-78.90356,277.8966,59.60596,-144.9015,-20.74993,47.02785,1.30329,1.574452,0.07471272,-90.62663,212.1173,68.28656,-259.2513,40.15676,69.704,0,0,0
374.1314,43835,right,2,37.37206,265.4176,41.3423,149.8225,33.15665,-38.37988,1.358889,-1.234055,-1.090366,68.65038,205.3621,45.21504,244.9214,41.2428,44.93602,0,0,0
374.1314,43835,left,2,-80.22454,277.7529,60.05671,-152.3451,-16.5703,51.9833,1.299736,1.587442,0.03869672,-91.38177,211.9493,68.94309,-261.2765,41.24774,70.80529,0,0,0
374.148,43837,right,2,40.16494,265.652,40.62179,166.1282,25.74882,-45.49946,1.356748,-1.231058,-1.088067,71.54895,205.6507,44.65744,247.0515,40.71103,45.34768,0,0,0
374.148,43837,left,2,-83.17821,277.7288,60.51356,-164.6212,11.35676,6.439724,1.2939,1.621011,-0.06532886,-92.71496,211.8353,69.73777,-265.3253,43.88289,71.82514,0,0,0
374.1649,43839,right,2,43.06573,265.7856,39.71809,165.0585,-2.694407,-58.10545,1.356983,-1.22828,-1.090032,74.49772,205.797,43.77681,248.6767,39.46515,45.23061,0,0,0
374.1649,43839,left,2,-86.27241,277.507,61.03416,-175.6295,-20.48242,27.78515,1.294373,1.658156,-0.1757687,-93.95507,211.4838,70.16505,-268.4115,45.44458,71.79428,0,0,0
374.1815,43841,right,2,46.44431,265.667,38.74749,184.1371,-25.5302,-62.4573,1.355596,-1.229893,-1.084951,77.72446,205.5994,42.93762,250.4697,37.79063,45.39388,0,0,0
374.1815,43841,left,2,-89.35703,278.1609,61.26065,-182.9265,52.96401,16.39969,1.296716,1.693945,-0.2904428,-95.09245,212.0276,70.21893,-270.2656,46.7449,71.85806,0,0,0
374.1985,43843,right,2,49.94832,265.6669,37.57198,207.7328,23.80718,-72.76503,1.354174,-1.229545,-1.082624,81.20901,205.5898,41.87378,252.9817,36.8005,45.19485,0,0,0
374.1985,43843,left,2,-92.13833,278.9037,61.21591,-150.4568,40.51394,-15.77162,1.301589,1.728253,-0.4001441,-95.96119,212.6925,69.82454,-271.4286,47.71981,71.21067,0,0.03986417,0
374.2142,43845,right,2,53.37016,265.9738,36.4684,205.3866,32.99419,-48.93247,1.347346,-1.226972,-1.074742,84.74962,205.9617,41.11319,254.4316,35.07232,44.51665,0,0,0
374.2142,43845,left,2,-94.64969,280.1359,61.12601,-142.8575,88.67503,2.309772,1.306054,1.748353,-0.4623177,-97.36449,213.896,69.41926,-273.0022,49.10354,70.66295,0,0.06569891,0
374.2308,43847,right,2,57.10539,266.4388,35.39705,211.1566,37.43811,-55.86658,1.340954,-1.231827,-1.059056,88.20943,206.2985,40.40333,255.6111,33.17796,43.96682,0,0,0
374.2308,43847,left,2,-97.04456,281.6694,60.95018,-150.1998,82.30802,-0.9298437,1.309276,1.763063,-0.5104765,-98.85371,215.3961,68.98717,-273.5593,49.61171,69.43183,0,0.07519627,0
374.2476,43849,right,2,60.6225,267.037,34.45388,208.4892,33.41683,-44.25259,1.337732,-1.231341,-1.053124,91.7073,206.8931,39.65783,257.899,32.61933,43.62128,0,0,0
374.2476,43849,left,2,-99.38652,283.2506,61.11796,-135.6244,80.8186,1.428766,1.309691,1.771024,-0.53291,-100.6863,216.9547,69.04859,-274.2066,49.93203,68.13844,0,0.07000253,0
374.264,43851,right,2,63.91741,267.2773,33.69456,199.2532,24.44367,-27.51704,1.340424,-1.227948,-1.058986,95.04618,207.1365,38.7847,260.062,31.75931,43.18071,0,0,0
374.264,43851,left,2,-101.9802,284.6349,61.08117,-148.4369,75.35712,4.51998,1.307904,1.781997,-0.5591864,-102.6197,218.3475,69.05293,-275.105,50.26329,67.2606,0,0.05882422,0
374.2805,43852,right,2,65.99111,267.6873,33.62176,225.8685,44.65706,-7.929872,1.342781,-1.222379,-1.067395,97.339,207.6445,38.58968,262.2294,32.15372,43.15567,0,0,0
374.2805,43852,left,2,-103.4467,285.4118,61.25275,-159.731,84.62025,18.68883,1.307213,1.78656,-0.5684202,-103.8194,219.1266,69.23268,-275.7277,50.45665,67.06349,0,0.05288635,0
374.2971,43854,right,2,69.75037,267.2865,32.55927,217.0136,-26.42836,-55.64994,1.354175,-1.211641,-1.095551,101.4988,207.4032,36.90884,266.7929,32.29073,41.40281,0,0,0
374.2971,43854,left,2,-105.7127,286.4908,61.21987,-128.3425,57.0714,5.488662,1.305964,1.788601,-0.573701,-105.8824,220.1896,69.23531,-276.4455,50.17171,66.2611,0,0.03312586,0
374.3138,43856,right,2,73.46869,267.2315,31.66821,218.8595,-1.611202,-46.10382,1.363908,-1.202937,-1.119523,105.5223,207.4637,35.44252,270.5263,32.0507,38.71077,0,0,0
374.3138,43856,left,2,-107.5812,286.8179,61.2965,-104.1215,-10.55011,-18.81623,1.309137,1.78034,-0.5635349,-108.0019,220.4232,69.08895,-276.0551,47.95131,64.81077,0,0.01907332,0
374.3305,43858,right,2,76.88009,267.2285,30.8091,192.3489,3.159486,-45.05409,1.370389,-1.196549,-1.137075,109.172,207.5604,34.20045,273.6962,31.69056,37.08071,0,0,0
374.3305,43858,left,2,-109.2592,286.5945,61.58485,-80.55737,-12.76623,32.81085,1.316201,1.766812,-0.5489596,-110.2063,220.0898,68.97372,-276.3564,45.80148,64.03199,0,0,0
374.3471,43860,right,2,80.1534,267.0502,30.21116,196.6209,-20.11982,-25.5825,1.37238,-1.187261,-1.149201,112.856,207.5887,33.47846,276.6882,31.08018,36.71313,0,0,0
374.3471,43860,left,2,-110.6104,285.5103,61.51054,-69.42568,-60.11367,-7.100192,1.320057,1.741967,-0.4958856,-112.6633,218.8913,68.72919,-275.5981,41.60063,63.53537,0,0,0
374.3633,43862,right,2,83.38638,267.0084,29.49111,198.1514,8.109957,-34.79512,1.37152,-1.182199,-1.152976,116.2906,207.6492,32.79114,278.6597,29.80284,36.48508,0,0,0
374.3633,43862,left,2,-111.7288,284.0276,61.23283,-70.06538,-96.6047,-11.81197,1.323682,1.712346,-0.4188207,-115.0608,217.2821,68.29709,-272.1331,34.77446,63.2,0,0,0
374.3806,43864,right,2,86.8361,266.778,28.86379,198.1575,-11.70751,-37.31687,1.371091,-1.179983,-1.153781,119.7614,207.4229,32.20827,280.2691,27.90772,36.48613,0,0,0
374.3806,43864,left,2,-113.2943,281.8517,60.71396,-107.1812,-130.7503,-29.11058,1.322022,1.680924,-0.3109598,-118.1442,215.0651,67.88503,-269.8203,28.06103,62.35988,0,0,0
374.3972,43866,right,2,90.44871,267.0707,28.17202,219.6104,35.41645,-36.31299,1.371139,-1.178583,-1.154284,123.3323,207.6894,31.58669,281.7386,26.36213,37.46493,0,0,0
374.3972,43866,left,2,-114.406,279.042,60.53332,-66.41473,-155.3484,-19.75512,1.327636,1.645231,-0.1926412,-121.2697,212.3354,67.40963,-274.0277,26.21958,61.69948,0,0,0
374.4131,43868,right,2,93.98497,266.9418,27.59972,205.2422,-20.28577,-26.24017,1.372814,-1.17349,-1.161027,127.0263,207.6436,31.00268,283.9503,25.1106,38.9552,0,0,0
374.4131,43868,left,2,-115.709,276.6679,60.02109,-75.72868,-125.8742,-24.18654,1.33056,1.616475,-0.092703,-123.9125,209.9824,66.6982,-272.2164,20.34353,59.64207,0,0,0
374.4296,43870,right,2,97.65746,266.7722,27.0969,209.6662,-4.629508,-29.80192,1.372462,-1.171932,-1.161325,130.6799,207.4717,30.64503,285.6481,23.43608,41.71036,0,0,0
374.4296,43870,left,2,-117.3338,274.7932,59.49875,-101.3263,-86.65517,-30.22438,1.333919,1.595738,-0.02412575,-126.3801,208.1069,65.97113,-269.7661,14.76208,57.91146,0,0,0
374.4465,43872,right,2,101.245,266.1805,26.72354,205.712,-18.27583,-19.26488,1.373993,-1.171568,-1.163777,134.1214,206.801,30.32237,285.9094,20.34434,44.50027,0,0,0
374.4465,43872,left,2,-119.5445,272.9599,59.16309,-137.7568,-98.81168,-26.04375,1.336087,1.594748,-0.01585856,-128.6785,206.2644,65.41586,-272.1673,13.07988,55.54645,0,0,0
374.4627,43874,right,2,104.8618,265.628,26.4278,223.4828,-20.8499,-16.76629,1.374211,-1.168928,-1.165774,137.6679,206.2127,30.14127,285.2064,16.63475,47.44179,0,0,0
374.4627,43874,left,2,-122.2049,271.9149,58.74738,-159.3683,-64.79262,-31.75192,1.34056,1.590776,-0.001083656,-131.727,205.2765,64.70319,-279.0273,15.03516,53.86032,0,0,0
374.4793,43875,right,2,106.6488,265.2057,26.36559,206.0336,-48.69271,-7.173194,1.374245,-1.168364,-1.166152,139.412,205.7677,30.11344,285.4016,15.07772,48.30894,0,0,0
374.4793,43875,left,2,-123.6539,271.7958,58.65461,-167.0725,-13.73333,-10.69692,1.342414,1.585144,0.02195756,-133.5635,205.208,64.48552,-282.4299,16.21551,53.20168,0,0,0
374.4959,43877,right,2,110.687,265.6005,26.3435,239.4339,27.62295,3.172884,1.374055,-1.171267,-1.161753,143.1419,206.0037,30.23563,285.898,13.12241,50.83185,0,0,0
374.4959,43877,left,2,-126.8077,271.722,58.34043,-199.4648,17.50002,-14.97798,1.346342,1.582066,0.03085507,-136.8842,205.1441,63.97858,-286.4239,16.64813,53.30796,0,0,0
374.5125,43878,right,2,112.5862,265.2113,26.41412,217.9457,-44.67134,8.103548,1.373452,-1.171495,-1.159868,144.956,205.5745,30.3978,286.1488,11.67615,52.18594,0,0,0
374.5125,43878,left,2,-128.3956,271.4354,58.13441,-182.2223,-32.9017,-23.64246,1.346936,1.583972,0.02470643,-138.371,204.8437,63.74569,-287.8775,16.30144,53.43478,0,0,0
374.5296,43880,right,2,117.5188,264.2683,26.4801,166.9254,-52.80169,8.583743,1.372341,-1.174891,-1.154007,149.5588,204.468,30.6446,287.1625,8.28714,54.83097,0,0,0
374.5296,43880,left,2,-133.021,270.7329,57.68217,-188.3496,17.42617,9.246591,1.351695,1.572575,0.06598993,-143.444,204.1444,63.07821,-290.1997,13.39917,53.81874,0,0,0
374.5456,43882,right,2,120.7833,263.5186,26.4943,184.5212,-36.54407,-1.291244,1.372367,-1.174392,-1.153367,152.7827,203.6921,30.65792,289.275,6.677187,54.35819,0,0,0
374.5456,43882,left,2,-136.6155,270.6574,57.6422,-220.957,6.64384,-2.796362,1.352601,1.572393,0.07205396,-146.9018,204.0099,62.97116,-290.0556,10.53591,53.94202,0,0,0
374.5623,43884,right,2,123.7883,262.8509,26.18954,161.6876,-55.35816,-18.98314,1.374607,-1.17812,-1.152706,155.562,202.9069,30.31277,291.9532,5.945837,55.02105,0,0,0
374.5623,43884,left,2,-140.44,270.0495,57.90167,-230.2802,-33.76173,12.05015,1.359808,1.587452,0.01217479,-149.7426,203.2277,62.78511,-290.0378,7.660484,53.98649,0,0,0
374.5788,43886,right,2,126.6917,262.1442,25.90947,173.9682,-26.42962,-15.83805,1.375064,-1.183604,-1.148395,158.2014,202.0741,30.09434,294.9582,5.581573,56.45648,0,0,0
374.5788,43886,left,2,-144.109,269.7574,57.69598,-205.4621,-9.553493,-14.84413,1.362302,1.587858,0.01637086,-153.1744,202.8545,62.45094,-288.4901,3.762638,54.78252,0,0,0
374.5957,43888,right,2,129.3084,260.6871,25.47002,143.9958,-120.9493,-27.29157,1.379352,-1.195269,-1.144418,160.2378,200.3314,29.58669,298.1158,4.998394,58.59283,0,0,0
374.5957,43888,left,2,-147.7205,269.6965,57.41562,-213.2105,3.005628,-8.449116,1.361173,1.579273,0.04472202,-157.0091,202.7855,62.34236,-287.7133,0.5762014,56.46674,0,0,0
374.6118,43890,right,2,131.8027,259.3779,25.02651,129.0142,-55.93401,-32.06461,1.381493,-1.21301,-1.131124,161.7515,198.5249,29.04005,297.9927,1.912179,57.12046,0,0,0
374.6118,43890,left,2,-151.2022,269.4516,57.16369,-190.5437,-13.72972,-9.407949,1.353059,1.561655,0.1149143,-161.2546,202.6342,62.68986,-286.8954,-2.816581,59.36227,0,0,0
374.6292,43892,right,2,134.2499,258.4743,24.69599,137.5719,-57.32186,-17.31853,1.38126,-1.215439,-1.128058,163.9917,197.5075,28.66907,298.2712,-0.6595748,55.23078,0,0,0
374.6292,43892,left,2,-152.5913,266.3769,56.33735,-62.08676,-246.1701,-50.43413,1.344705,1.523798,0.2470364,-164.2927,199.7752,62.45001,-281.0043,-10.89083,60.23214,0,0,0
374.645,43894,right,2,136.5578,257.5582,24.34566,137.9779,-35.27567,-16.33174,1.379465,-1.212407,-1.127049,166.4156,196.6397,28.35731,299.7008,-2.391105,53.42716,0,0,0
374.645,43894,left,2,-153.8812,262.7697,55.69602,-77.77975,-207.8204,-18.7691,1.340712,1.497088,0.3406621,-166.4807,196.2429,61.80672,-269.5676,-21.28903,54.08206,0,0,0
374.6616,43896,right,2,138.6953,256.7563,23.99027,114.4475,-53.55706,-23.36738,1.375157,-1.202258,-1.127294,169.0854,196.0961,28.15095,302.7268,-2.950377,51.11109,0,0,0
374.6616,43896,left,2,-156.0362,260.6998,55.74133,-147.9876,-70.24881,11.83383,1.343239,1.470201,0.4512522,-169.6266,194.2643,61.31242,-258.4902,-29.0555,45.87802,0,0,0
374.6781,43897,right,2,139.5094,256.225,23.75749,94.18755,-61.47355,-26.93299,1.372657,-1.198421,-1.125724,170.1107,195.6799,28.06902,304.0781,-3.101558,51.42282,0,0,0
374.6781,43897,left,2,-157.7488,260.3805,55.5172,-198.1545,-36.94183,-25.93081,1.345978,1.47399,0.454426,-170.9871,193.8352,60.69916,-254.4947,-31.19804,40.86943,0,0,0
374.6947,43899,right,2,140.751,254.8652,23.23846,67.99617,-84.88844,-26.60685,1.365671,-1.19512,-1.116044,171.5264,194.4443,28.01109,304.8073,-4.493451,53.8315,0,0,0
374.6947,43899,left,2,-161.0711,259.5583,55.17671,-192.7265,-51.93911,-24.80383,1.353807,1.476222,0.4655097,-173.8906,192.8657,59.54523,-249.7206,-34.00276,31.48784,0,0,0
374.7112,43901,right,2,141.7145,253.9836,22.79753,55.14933,-41.26797,-21.12875,1.361624,-1.193161,-1.110168,172.5467,193.6113,27.83252,304.5217,-6.042659,54.80643,0,0,0
374.7112,43901,left,2,-164.9481,260.0379,54.40922,-217.4899,26.8894,-31.51404,1.359364,1.503524,0.3857618,-176.1341,193.0266,58.29087,-248.2234,-34.64989,27.09367,0,0,0
374.7278,43903,right,2,142.399,253.0659,22.3014,33.25719,-56.56033,-31.49654,1.359057,-1.195788,-1.10312,173.0645,192.6148,27.45896,303.7665,-7.932373,54.00237,0,0,0
374.7278,43903,left,2,-167.9402,259.6359,53.83555,-156.4413,-25.21434,-50.83324,1.362784,1.508472,0.3677948,-178.7502,192.5499,57.49003,-249.334,-35.45214,25.24567,0,0,0
374.7444,43905,right,2,143.1612,252.2614,21.92285,42.76921,-48.23868,-19.54648,1.357834,-1.184947,-1.110138,174.32,192.0386,26.9938,304.3422,-9.394876,49.91751,0,0,0
374.7444,43905,left,2,-170.4869,259.5977,52.87013,-146.0422,9.945008,-51.81479,1.360951,1.504126,0.3875624,-181.5838,192.5639,56.64919,-252.2621,-35.5457,25.3873,0,0,0
374.7614,43907,right,2,143.8309,251.1926,21.49885,36.27462,-72.20351,-23.44255,1.356085,-1.182749,-1.107992,175.1144,191.0194,26.53927,305.7288,-10.39475,46.00569,0,0,0
374.7614,43907,left,2,-172.6878,258.461,51.70277,-121.1127,-84.87865,-72.74639,1.351214,1.490068,0.4283843,-184.4685,191.5784,56.18124,-251.1664,-38.20577,28.66186,0,0,0
374.7775,43909,right,2,144.6351,250.1612,21.01567,40.06827,-59.35081,-27.77693,1.354684,-1.194029,-1.092361,175.335,189.699,26.18857,306.001,-11.70375,45.42516,0,0,0
374.7775,43909,left,2,-174.5494,257.1946,50.53481,-91.82961,-75.61494,-60.32589,1.352292,1.488892,0.4226583,-186.2543,190.3166,55.32742,-251.7463,-40.64477,35.97906,0,0,0
374.7941,43911,right,2,145.3534,249.3165,20.46754,36.98717,-41.758,-30.28775,1.353139,-1.208506,-1.074,175.3059,188.5069,25.85532,305.4009,-13.05501,47.18177,0,0,0
374.7941,43911,left,2,-175.4526,255.3938,49.85121,-50.71814,-103.8047,-34.89735,1.356519,1.447119,0.5630552,-189.3977,188.9537,54.75718,-254.6819,-42.62632,44.01574,0,0,0
374.8106,43913,right,2,145.9103,248.6204,19.96317,34.47038,-32.14851,-28.44651,1.350668,-1.216104,-1.060885,175.4763,187.647,25.57531,305.2889,-13.91686,48.5402,0,0,0
374.8106,43913,left,2,-176.6214,254.3386,49.29668,-77.4631,-33.78436,-28.2528,1.360101,1.424633,0.6286681,-191.8089,188.1859,54.31999,-259.3223,-42.97396,50.60802,0,0,0
374.8272,43915,right,2,146.349,248.0953,19.42622,28.12547,-17.94197,-28.80088,1.347885,-1.217373,-1.053796,175.8675,187.1193,25.23846,305.987,-14.13479,49.16364,0,0,0
374.8272,43915,left,2,-177.696,254.0046,48.81987,-55.19241,-17.98599,-27.98924,1.362415,1.416121,0.6542825,-193.4938,188.0178,54.02648,-265.5087,-41.78004,57.70558,0,0,0
374.8438,43917,right,2,146.5853,247.7634,18.90899,9.899744,-19.46135,-31.7924,1.342639,-1.21116,-1.051283,176.464,186.98,24.95949,307.123,-13.9899,48.32664,0,0,0
374.8438,43917,left,2,-178.3846,253.6635,48.35892,-31.30869,-30.34664,-29.41982,1.361616,1.423835,0.6318058,-193.9199,187.643,53.81309,-269.6516,-40.81581,62.64446,0,0,0
374.8604,43919,right,2,146.6716,247.5414,18.48529,-0.2639543,-9.046735,-23.82974,1.336202,-1.202088,-1.05,177.0513,187.0224,24.78851,308.0936,-13.86181,46.70134,0,0,0
374.8604,43919,left,2,-178.6642,253.0695,48.01625,-9.416286,-31.13778,-15.40661,1.359606,1.431956,0.6073407,-193.8328,186.984,53.65323,-270.7416,-40.98818,64.62756,0,0,0
374.877,43920,right,2,146.6213,247.3709,18.24086,-5.783304,-19.57626,-28.06643,1.333457,-1.196638,-1.051537,177.3045,187.0111,24.63928,308.6633,-13.73451,45.9178,0,0,0
374.877,43920,left,2,-178.7157,252.8695,47.87059,-5.916023,-22.97193,-16.72573,1.357879,1.431422,0.6097273,-193.9459,186.8058,53.59445,-270.7377,-41.18876,64.91689,0,0,0
374.8936,43922,right,2,146.465,247.1356,17.84275,-14.29584,-16.72121,-22.55269,1.32956,-1.186235,-1.055713,177.7255,187.0787,24.36053,310.2892,-13.01047,44.30771,0,0,0
374.8936,43922,left,2,-178.7854,252.4259,47.60735,1.209525,-24.13226,-13.36078,1.358682,1.435118,0.6054202,-193.8027,186.3053,53.23772,-269.4825,-42.08614,64.03699,0,0,0
374.91,43924,right,2,146.035,246.8211,17.38982,-30.6593,-27.5834,-26.28308,1.326588,-1.174085,-1.063301,177.997,187.1365,23.96931,312.7675,-11.59431,42.66976,0,0,0
374.91,43924,left,2,-178.8137,252.0972,47.43828,-0.8629347,-19.73315,-7.112092,1.35972,1.438269,0.6043136,-193.6255,185.9125,52.89361,-267.4469,-43.17448,61.62745,0,0,0
374.9266,43926,right,2,145.5312,246.704,16.98287,-28.41119,-3.101583,-24.54807,1.324068,-1.162156,-1.070887,178.1707,187.3912,23.6263,315.1269,-9.900682,41.67156,0,0,0
374.9266,43926,left,2,-178.6174,251.7871,47.36488,8.546403,-11.04111,4.622458,1.360655,1.437246,0.6132513,-193.4105,185.5814,52.65994,-264.7335,-44.36548,59.30544,0,0,0
374.9432,43928,right,2,144.8515,246.3841,16.52914,-50.71579,-35.46795,-29.61686,1.320665,-1.156917,-1.068019,177.8114,187.2813,23.43258,317.3814,-8.030996,42.92762,0,0,0
374.9432,43928,left,2,-178.2988,251.7579,47.10453,21.94638,3.562521,-14.71756,1.360347,1.439021,0.6103367,-192.9447,185.5137,52.35371,-262.4679,-45.01507,57.80385,0,0,0
374.9597,43930,right,2,143.9114,245.822,16.06158,-55.52094,-37.14,-25.24617,1.317751,-1.155814,-1.060899,177.0363,186.8815,23.39862,320.9483,-4.612004,48.42426,0,0,0
374.9597,43930,left,2,-177.7141,251.7776,46.75469,38.77652,-0.6411198,-23.95205,1.360804,1.454237,0.5648242,-191.5418,185.3535,51.94791,-261.5424,-45.05066,56.48036,0,0,0
374.9766,43932,right,2,142.6136,245.0377,15.64655,-80.92757,-48.10826,-25.01589,1.31577,-1.162953,-1.048175,175.503,186.0501,23.42439,323.0984,-1.620432,55.08027,0,0,0
374.9766,43932,left,2,-177.0599,252.147,46.29533,41.35383,19.70136,-30.17948,1.357258,1.464871,0.5188928,-190.3129,185.6143,51.6325,-261.0645,-44.59378,53.90818,0,0,0
374.9929,43934,right,2,140.827,244.1078,15.14591,-106.9435,-48.99171,-31.57163,1.313251,-1.173901,-1.031341,173.2623,184.97,23.41006,323.1507,0.4875803,62.22295,0,0,0
374.9929,43934,left,2,-175.8872,252.2424,45.78093,76.81474,1.47051,-28.3254,1.349476,1.46821,0.486223,-188.9908,185.7012,51.4436,-261.1786,-44.0645,49.61227,0,0,0
375.0096,43936,right,2,138.9692,243.3345,14.65004,-101.1572,-35.37049,-27.3218,1.313039,-1.192212,-1.011222,170.608,183.8438,23.19357,322.5098,2.12364,66.901,0,0,0
375.0096,43936,left,2,-174.0942,251.7773,45.33971,106.6984,-27.74858,-24.09986,1.340377,1.46327,0.486418,-187.5262,185.3281,51.36409,-260.3163,-44.17838,45.44022,0,0,0
375.0261,43938,right,2,137.308,243.1192,14.38923,-95.59045,-1.537265,-16.91877,1.318604,-1.208636,-1.006596,168.0814,183.1342,22.60088,316.9224,-1.252529,65.66589,0,0,0
375.0261,43938,left,2,-171.9599,251.0118,44.82946,126.7174,-46.08424,-33.06616,1.333053,1.460643,0.4846699,-185.603,184.6291,51.13032,-258.9532,-44.58677,41.82699,0,0,0
375.0426,43939,right,2,136.3834,242.9541,14.28591,-105.9305,-18.91846,-11.83792,1.321554,-1.217238,-1.003226,166.6364,182.6709,22.29026,312.8452,-4.122583,63.97836,0,0,0
375.0426,43939,left,2,-170.8848,250.8579,44.47976,123.1733,-17.63294,-40.06669,1.330775,1.460596,0.4781677,-184.5544,184.4914,50.8891,-258.9009,-44.36293,40.64161,0,0,0
375.0593,43941,right,2,134.4953,242.8001,14.07923,-113.378,-7.808219,-11.60518,1.323521,-1.223183,-1.003618,164.2735,182.2302,21.84635,304.819,-9.341469,61.26661,0,0,0
375.0593,43941,left,2,-168.8139,250.9456,44.12849,124.3023,2.497766,-12.40928,1.325765,1.444937,0.5090668,-183.3826,184.7926,50.77402,-259.9315,-43.23885,38.58213,0,0,0
375.0757,43943,right,2,132.733,243.1384,13.89406,-94.58202,28.97073,-9.335359,1.324974,-1.22624,-1.006165,162.2157,182.3936,21.50709,298.0309,-12.72599,60.09851,0,0,0
375.0757,43943,left,2,-166.0931,250.1915,43.95208,164.3221,-53.15071,-7.401907,1.322971,1.433454,0.5376804,-181.3614,184.2015,50.65223,-259.2585,-43.23935,36.18206,0,0,0
375.0923,43945,right,2,130.9065,243.5581,13.73191,-107.7923,26.56374,-12.71578,1.32596,-1.226265,-1.010545,160.3302,182.7512,21.16791,293.7367,-14.43318,57.60615,0,0,0
375.0923,43945,left,2,-163.4104,249.8928,43.48699,146.0659,-3.47432,-24.53832,1.323333,1.4376,0.5259439,-178.4936,183.8569,50.13717,-257.5396,-43.12493,34.72099,0,0,0
375.1091,43947,right,2,128.442,243.2917,13.65214,-150.4085,-12.50176,-8.603231,1.326242,-1.222622,-1.016418,158.0905,182.5554,20.88628,292.0117,-14.97324,53.35569,0,0,0
375.1091,43947,left,2,-160.6006,249.5317,43.3496,165.1868,-22.07157,-4.092248,1.322778,1.437517,0.5265991,-175.7603,183.5134,49.98639,-256.1593,-42.92545,33.61031,0,0,0
