Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
260.9645,30809,left,2,-99.00682,272.409,51.34339,4.884515,227.1496,39.04953,0.5006315,-2.855437,0.3410386,-114.6544,234.3318,108.3709,-240.3162,54.06815,230.9792,0,1.291052,0
260.9813,30811,right,2,145.4118,247.0238,55.38997,9.493262,33.00984,-409.4688,1.48049,-0.5587389,-1.514301,207.5724,213.0095,50.61285,422.274,82.46427,37.20431,0,0.8768173,0
260.9813,30811,left,2,-98.91544,276.6983,51.90557,3.554522,246.8672,32.68938,0.4958551,-2.857291,0.3305287,-114.0137,238.7686,109.1563,-238.8123,57.79879,231.6058,0,1.308536,0
260.9979,30813,right,2,145.3952,248.0257,47.75458,-31.87176,-0.9463304,-435.7158,1.412949,-0.6076622,-1.461116,205.9888,211.0148,45.93586,415.7928,72.08004,43.79102,0,0.470854,0
260.9979,30813,left,2,-98.99085,281.1086,52.56058,-10.49736,263.0055,38.78754,0.4878623,-2.867465,0.3229025,-113.7535,243.4346,110.0458,-237.9501,61.34729,231.473,0,1.301652,0
261.014,30815,right,2,144.3975,246.8709,40.06425,-55.16435,-99.55433,-448.8825,1.342578,-0.6383681,-1.403104,203.7762,207.8951,41.0961,405.7354,57.76196,44.07448,0,0.5073228,0
261.014,30815,left,2,-99.24115,285.5661,52.97038,-16.00344,259.6655,21.27721,0.4765085,-2.887056,0.3104674,-113.4156,248.1144,110.704,-235.7743,62.37909,228.4627,0,1.294692,0
261.0305,30817,right,2,143.9761,245.9386,32.7245,15.29168,-43.79159,-407.4263,1.286612,-0.6566678,-1.356963,202.5912,205.9387,35.98477,398.0865,47.54966,42.18923,0,0.4138175,0
261.0305,30817,left,2,-99.42904,289.8626,52.85037,-14.95389,239.2589,-16.70614,0.4821096,-2.901005,0.2908721,-112.4799,251.8276,110.4406,-233.5746,64.09077,226.3497,0,1.219301,0
261.0472,30818,right,2,143.3556,244.3105,28.99906,-68.09136,-178.6608,-408.8052,1.258896,-0.6455256,-1.34167,202.2334,204.8306,33.26693,394.4641,42.6707,43.21717,0,0.3413662,0
261.0472,30818,left,2,-99.21198,291.369,52.93201,23.81882,165.307,8.958755,0.4872903,-2.895396,0.288364,-112.0595,253.0547,110.3803,-232.798,64.69207,225.6592,0,1.184487,0
261.0637,30820,right,2,143.4316,243.3271,21.93743,-60.44101,-158.0659,-423.7491,1.220714,-0.6615524,-1.306422,201.5702,203.0535,28.20583,388.2826,35.32176,47.13456,0,0.3532628,0
261.0637,30820,left,2,-99.26751,294.6013,52.72684,-6.940001,194.3697,-12.39255,0.4997751,-2.918101,0.2632853,-110.6758,255.3177,109.8066,-230.4186,65.6814,224.0584,0,1.141209,0
261.0806,30822,right,2,142.3891,241.2877,14.6277,-65.22055,-131.9794,-413.778,1.19282,-0.680357,-1.270255,199.431,199.8551,22.9007,379.4217,26.04535,50.32655,0,0.5091375,0
261.0806,30822,left,2,-99.14355,297.908,52.23436,3.731869,198.5853,-24.8347,0.5127011,-2.919999,0.2435552,-109.3846,257.8419,108.9709,-228.7236,67.70272,222.8302,0,1.112787,0
261.0968,30824,right,2,141.5027,238.9579,7.885031,16.50833,-40.67426,-380.3228,1.167599,-0.6971168,-1.234823,197.3795,196.4096,18.02443,369.0962,15.6401,52.63779,0,0.5241851,0
261.0968,30824,left,2,-98.69304,301.3804,52.02013,12.21586,204.9409,-2.607654,0.5327345,-2.902135,0.246521,-108.9164,260.405,108.1275,-228.7098,70.37328,221.7048,0,1.129332,0
261.1134,30826,right,2,140.3837,235.9146,1.793593,-71.71267,-167.0545,-342.9752,1.146913,-0.7199548,-1.200592,194.865,192.0878,13.69539,356.5235,4.29551,58.06651,0,0.5367338,0
261.1134,30826,left,2,-97.53755,304.5099,51.79057,65.48101,180.4643,-7.848936,0.5461299,-2.858318,0.2769588,-109.2211,263.3101,107.5049,-230.5703,74.8304,222.0385,0,1.266621,0
261.1299,30828,right,2,139.0725,232.2445,-3.847813,-89.4921,-222.0382,-319.0244,1.127744,-0.7339264,-1.170644,192.3481,187.5458,9.784504,342.4544,-6.425711,66.4729,0,0.5560896,0
261.1299,30828,left,2,-96.28426,306.9552,51.81123,72.74879,144.8018,-4.897706,0.5880058,-2.804452,0.3134867,-109.4696,264.2567,106.1369,-233.4808,78.38184,222.0775,0,1.349068,0
261.1466,30830,right,2,138.2226,229.525,-9.140182,-67.26417,-174.9276,-303.4278,1.104007,-0.7359658,-1.143521,190.6986,184.5419,6.180153,329.4753,-14.42037,73.48981,0,0.5894947,0
261.1466,30830,left,2,-94.83804,309.532,51.31451,88.66877,125.016,-24.58345,0.6323812,-2.756433,0.3447472,-109.0209,265.0477,104.024,-232.4555,78.18253,219.006,0,1.389217,0
261.1631,30832,right,2,136.9469,225.7275,-13.98407,-71.98643,-214.3543,-278.8843,1.076415,-0.7265165,-1.124316,189.2459,181.1557,2.739719,319.1408,-21.02629,77.77956,0,0.5640822,0
261.1631,30832,left,2,-93.23137,311.7911,51.15977,91.8499,136.5898,1.363446,0.678723,-2.707607,0.3822552,-108.5502,265.4536,102.0208,-230.1884,75.7302,214.2276,0,1.392992,0
261.1801,30834,right,2,134.782,220.766,-18.13437,-125.0511,-243.6104,-255.1613,1.047379,-0.7164488,-1.108117,187.2809,176.9718,-0.1485194,315.1751,-23.82924,81.75868,0,0.4058382,0
261.1801,30834,left,2,-91.57903,313.8066,51.31234,98.84984,95.09281,14.68031,0.7412699,-2.650908,0.432681,-108.133,264.9276,99.47092,-224.7794,68.94569,206.1082,0,1.331871,0.02020808
261.1966,30835,right,2,133.784,218.3748,-19.87371,-114.4698,-274.2784,-199.5113,1.032677,-0.7139755,-1.105086,186.607,175.159,-1.462687,315.4697,-23.33393,84.4698,0,0.3282233,0
261.1966,30835,left,2,-90.64752,313.781,51.56494,106.8489,-2.937414,28.97471,0.7805336,-2.620951,0.4566653,-107.6191,263.4132,98.07529,-224.2201,66.77262,203.5557,0,1.296608,0.06324265
261.2129,30837,right,2,132.0211,214.5404,-23.45182,-104.1739,-231.859,-185.0712,1.002341,-0.6991208,-1.08627,185.168,172.3249,-3.643526,317.595,-21.00865,88.4388,0,0.3172786,0
261.2129,30837,left,2,-89.20419,314.14,52.27887,76.34097,29.48822,36.47681,0.8832121,-2.54038,0.5191212,-106.8616,260.1578,94.40512,-224.0031,63.67922,199.6095,0,1.371564,0.07014468
261.2294,30839,right,2,131.6281,212.5646,-26.55286,-26.31216,-106.8796,-182.0703,0.9769303,-0.6899819,-1.067192,184.8174,171.0184,-5.443234,319.0854,-18.18999,92.38358,0,0.4091903,0
261.2294,30839,left,2,-87.76726,315.3471,53.48773,85.18745,59.49479,67.41269,1.014161,-2.451982,0.6131848,-105.8202,257.1481,89.53259,-221.5224,60.7875,196.5527,0,1.486614,0.1952881
261.2465,30841,right,2,130.1093,208.5871,-28.61953,-32.91497,-142.3451,-119.0152,0.9450363,-0.6653388,-1.059807,184.005,168.5177,-6.524811,319.8784,-17.02193,96.01592,0,0.4102435,0
261.2465,30841,left,2,-86.94645,318.7442,55.45697,24.07953,230.253,132.1977,1.127711,-2.348053,0.7395422,-105.894,257.7184,86.08228,-217.996,60.48752,195.3262,0,1.665458,0.8327687
261.2625,30843,right,2,130.0379,207.0704,-30.36535,-47.23639,-152.9509,-74.79622,0.9263806,-0.6564468,-1.047848,183.9433,167.466,-7.480519,319.2195,-17.70296,96.52473,0,0.4807754,0
261.2625,30843,left,2,-87.37283,321.8055,58.68742,-3.549498,176.0067,188.8039,1.236458,-2.246284,0.8858816,-106.8666,258.55,84.0014,-216.5831,61.79475,196.4912,0,1.782229,0.7052264
261.2791,30845,right,2,128.5569,203.95,-30.99305,-71.43361,-165.8835,-22.86909,0.9039596,-0.632391,-1.050551,183.1348,165.5414,-7.808271,316.6583,-20.70845,96.54335,0,0.466539,0
261.2791,30845,left,2,-87.14656,324.7425,61.83746,17.41864,145.6514,177.9348,1.318775,-2.155673,1.032759,-107.7778,260.504,83.45648,-219.5965,66.51075,198.6518,0,1.847437,0.4578014
261.2956,30847,right,2,127.8192,202.2409,-31.16635,-36.36394,-79.08758,-6.893016,0.890815,-0.6078027,-1.054917,182.8704,164.7178,-7.827532,313.3616,-23.40366,97.0174,0,0.4189117,0
261.2956,30847,left,2,-86.90582,326.3112,64.42164,13.04341,90.00079,137.6568,1.388649,-2.122376,1.187924,-109.3284,261.5946,82.46031,-222.7618,70.22956,200.4535,0,1.949536,0.2621699
261.3122,30849,right,2,127.2487,201.4601,-31.20008,-40.98484,-51.4657,-0.6702732,0.8863176,-0.5938576,-1.059352,182.5367,164.3788,-7.854337,310.3044,-25.0882,97.92642,0,0.3556231,0
261.3122,30849,left,2,-87.28687,326.5093,67.14458,-16.32989,-20.77535,149.6794,1.451506,-2.104692,1.327865,-110.9722,261.2648,81.37821,-218.9635,64.16477,194.9624,0,2.09858,0.1977923
261.3288,30851,right,2,126.7059,201.0804,-31.08264,-29.2119,-11.4062,5.925832,0.8885661,-0.5876754,-1.064659,182.1145,164.117,-7.926843,307.9991,-26.66328,97.75558,0,0.3416458,0
261.3288,30851,left,2,-89.07611,325.6439,70.37088,-147.678,-100.2124,190.1124,1.501569,-2.108336,1.438194,-114.2778,260.2584,80.83984,-219.7728,58.25933,187.9847,0.224208,2.264596,0.374742
261.3453,30853,right,2,125.9124,200.6913,-30.75097,-46.07594,-24.46876,23.34067,0.8977584,-0.5903156,-1.068149,181.1723,163.3703,-7.870724,304.6568,-29.65586,96.56555,0,0.3699504,0
261.3453,30853,left,2,-92.44221,319.5746,72.75517,-196.3079,-367.877,136.0918,1.515985,-2.172875,1.473237,-119.4143,254.5505,79.59229,-229.4723,53.07637,183.0807,0.2015488,2.380189,0.5975849
261.3628,30855,right,2,125.1898,200.6417,-30.20824,-44.17747,-5.452604,36.34136,0.9137193,-0.5999634,-1.071502,180.0938,162.5764,-7.737634,300.5895,-33.45597,94.57681,0,0.4173937,0
261.3628,30855,left,2,-95.90312,315.8467,74.42402,-194.3802,-202.7118,98.40138,1.498773,-2.425202,1.451537,-125.3649,251.9651,79.99946,-242.9799,57.9483,189.2713,0.3846884,2.504928,0.9139495
261.3787,30856,right,2,125.0523,201.029,-29.84807,-15.64099,44.04917,40.97034,0.9237683,-0.6089057,-1.072078,179.6908,162.4348,-7.604696,299.4619,-34.77165,93.29899,0,0.4620422,0
261.3787,30856,left,2,-96.30671,313.2471,75.24408,-45.9091,-295.7158,93.2841,1.493591,-2.680362,1.452283,-128.0934,250.5499,80.62617,-250.3488,62.5479,195.1945,0.4275941,2.602895,1
261.3953,30859,right,2,126.0422,203.7106,-28.64996,59.49133,123.6521,48.81524,0.9580244,-0.6275447,-1.073563,179.933,163.6111,-7.061985,301.3122,-34.89462,89.28475,0,0.6298055,0
261.3953,30859,left,2,-96.55254,307.4946,78.15121,-23.8886,-149.1034,116.0124,1.514828,1.477096,1.487968,-130.4407,246.0195,81.33849,-262.7108,69.35381,202.6398,0.6495664,2.347548,1
261.4117,30860,right,2,126.2562,204.2815,-28.10193,24.6508,65.78088,63.13691,0.9634402,-0.6192854,-1.080043,180.3688,164.3354,-6.790659,302.8528,-34.11972,88.26045,0,0.6604213,0
261.4117,30860,left,2,-96.61193,305.1016,78.97537,-6.843188,-275.6864,94.94936,1.531767,1.247113,1.514872,-131.5859,244.2786,81.22223,-267.3556,71.65504,204.4667,0.5420402,2.287656,0.9156687
261.4282,30862,right,2,125.8133,204.0809,-26.52121,-27.03605,-13.63842,95.86719,0.9746819,-0.6116336,-1.092473,180.2469,164.2731,-5.788607,304.071,-34.07143,87.7589,0,0.6726726,0
261.4282,30862,left,2,-96.67045,298.4774,79.87684,-0.9551661,-398.792,30.99966,1.553498,1.015961,1.548437,-134.4093,239.3747,81.04782,-271.3632,70.5742,208.2255,0.4366889,2.218734,0.6530243
261.4447,30864,right,2,126.9286,206.2209,-25.16096,85.90568,161.3511,71.59222,0.9944314,-0.6279027,-1.095495,180.8676,165.4882,-4.880719,303.7178,-33.92739,87.68016,0,0.6956988,0
261.4447,30864,left,2,-96.69142,289.7633,80.16602,-11.80176,-506.4389,31.61649,1.54663,0.9632909,1.543307,-137.5412,232.7245,81.54372,-269.1064,61.50727,211.1645,0.5089268,2.213294,0.4047591
261.4615,30866,right,2,127.6368,207.6044,-23.57274,15.6677,32.36436,100.3527,1.001023,-0.6208397,-1.104221,181.7271,166.9642,-3.633491,302.3119,-34.07082,88.41708,0,0.7213582,0
261.4615,30866,left,2,-98.26591,282.9621,81.76328,-114.5065,-368.9387,92.93381,1.513565,0.9731963,1.513232,-142.161,228.2246,84.26705,-268.0983,54.68085,216.3709,0.2882055,2.087262,0.1711278
261.4779,30868,right,2,127.8575,208.362,-21.71523,39.72829,95.19797,101.0044,1.012685,-0.6135708,-1.115026,181.9977,167.6564,-2.232454,298.5875,-36.13077,88.924,0,0.7002444,0
261.4779,30868,left,2,-100.1496,277.1042,83.94685,-140.6452,-276.1011,139.234,1.477728,0.9328399,1.491843,-147.9591,225.7587,87.43724,-268.7487,48.55039,219.4939,0.197514,1.917354,0.07855455
261.4944,30870,right,2,129.3026,210.7794,-19.58777,59.60714,90.59856,134.3603,1.01899,-0.6179275,-1.120384,183.2889,169.7709,-0.4836507,294.7463,-37.73772,88.69919,0,0.701193,0
261.4944,30870,left,2,-103.0954,273.8004,86.58897,-191.557,-151.5952,172.7031,1.407065,0.9068723,1.457357,-155.3264,227.078,91.89582,-277.7489,50.79841,223.7079,0.2471741,1.835977,0.03555759
261.511,30872,right,2,129.9393,212.1363,-17.16526,89.27837,160.2257,136.8279,1.028342,-0.6100056,-1.128614,183.9185,171.0282,1.532162,290.8092,-40.1954,87.53586,0,0.736092,0
261.511,30872,left,2,-107.6833,271.7493,89.32629,-286.512,-147.6972,150.8303,1.259277,0.9154091,1.406398,-164.9005,231.8156,97.99206,-295.6482,64.85574,233.8859,0.325774,1.737793,0.2648954
261.5276,30874,right,2,130.8282,213.6691,-14.29026,24.13634,34.10402,170.6641,1.03306,-0.596917,-1.148508,185.5206,173.2195,3.509631,290.5786,-40.34478,85.93539,0,0.7649972,0
261.5276,30874,left,2,-110.3454,269.1245,90.68941,-156.6096,-142.1025,104.9078,0.9418325,0.9448785,1.328923,-171.6959,237.6416,104.5857,-305.9948,77.11206,244.7105,0.2775696,1.850898,0.6087716
261.5441,30876,right,2,131.5902,215.3717,-11.21432,31.9061,88.06319,188.6866,1.033809,-0.5715935,-1.171725,187.5883,176.3369,5.641537,298.8485,-35.33559,84.76225,0,0.8520479,0
261.5441,30876,left,2,-110.4998,265.9852,93.59915,16.08271,-212.9949,146.5495,0.5953785,0.7879016,1.275462,-174.4398,241.907,110.2372,-312.0742,74.93329,239.1585,0.2524691,1.929283,0.7771202
261.5614,30878,right,2,132.6708,217.5514,-7.874823,60.32256,147.3619,184.5114,1.029511,-0.5395468,-1.194815,190.2863,180.4412,8.01734,312.9481,-26.43853,82.86474,0.00425775,0.9344777,0
261.5614,30878,left,2,-109.0325,262.6219,96.43846,57.68226,-134.6071,210.5849,0.2566696,0.7186969,1.213158,-173.9574,244.3473,116.0849,-311.3802,62.45895,223.2244,0.1907105,2.065843,0.8361707
261.5779,30879,right,2,133.0233,218.0933,-5.931597,40.79053,62.68883,224.8063,1.018979,-0.5189502,-1.209418,191.762,182.4749,9.290217,320.7147,-21.56856,81.30598,0,0.9577811,0
261.5779,30879,left,2,-107.8944,260.3838,98.17852,131.6621,-258.9176,201.303,0.07826944,0.6579199,1.186731,-173.2689,245.9433,119.1023,-312.4796,60.43119,217.3595,0.1783195,2.046597,0.7423478
261.5938,30881,right,2,134.4912,220.7561,-2.055573,47.56456,104.2849,231.5557,1.010719,-0.4905764,-1.227174,194.6107,186.9722,12.1939,334.9144,-12.03457,76.71587,0.06340142,1.013973,0
261.5938,30881,left,2,-105.8788,254.5522,101.1681,154.9313,-363.9668,158.1764,-0.1867996,0.5426849,1.134386,-171.2784,247.0417,124.5537,-312.7776,56.45581,208.8558,0.1337516,1.817892,0.5329316
261.6104,30883,right,2,136.5319,223.3256,2.336495,60.48783,82.83983,254.0716,0.9944212,-0.4586467,-1.245654,198.1086,191.6879,15.42347,348.3553,-3.103845,69.61967,0.05873244,1.011159,0
261.6104,30883,left,2,-105.3452,251.9162,106.7077,14.60097,-154.6453,346.1327,-0.282523,0.3688812,1.135036,-171.0483,247.7353,129.1402,-312.2282,52.17609,201.8036,0,1.290063,0.08874691
261.627,30885,right,2,138.6448,225.8954,7.26686,100.3234,108.1985,296.8401,0.9747494,-0.4283261,-1.26292,201.5188,196.3586,19.15325,359.742,5.200645,62.53535,0.0200578,0.9941623,0
261.627,30885,left,2,-104.3696,247.8229,110.5149,36.01818,-211.0053,198.5991,-0.394349,0.17844,1.104965,-169.2627,248.4537,133.7343,-302.4312,43.16664,193.5788,0,0.7984658,0
261.6438,30887,right,2,140.7208,228.1739,12.5931,87.25008,100.617,317.0126,0.9530749,-0.3902913,-1.281816,204.7785,200.9373,23.38374,367.3491,11.95585,59.67889,0.02691635,1.030662,0
261.6438,30887,left,2,-101.8198,241.2537,111.2503,145.1576,-354.8384,32.12344,-0.4586285,0.02162604,1.087276,-165.799,245.5853,134.9181,-293.3993,34.75637,187.1666,0,0.6540381,0
261.6602,30889,right,2,143.0125,230.2251,18.31578,129.846,69.6963,348.8341,0.9296222,-0.3525464,-1.300042,208.0434,205.1855,28.09396,372.2737,16.77233,59.57774,0.02741765,1.075841,0
261.6602,30889,left,2,-102.5242,235.4861,113.2153,-84.29523,-260.1735,149.4678,-0.4866877,-0.08366655,1.053104,-165.2641,242.6519,138.2424,-291.9343,28.7333,178.9349,0,0.6295764,0
261.6769,30891,right,2,145.5491,231.6647,24.21309,179.8133,87.75358,360.6297,0.9002039,-0.3039067,-1.325813,211.5224,209.2316,32.60028,371.9044,16.95722,60.37126,0.04294677,1.089168,0
261.6769,30891,left,2,-104.3745,231.4227,115.0144,-98.38141,-231.4269,90.64306,-0.4442863,-0.1516003,0.9798534,-165.0995,239.9308,143.7591,-296.0003,26.74713,173.4361,0,0.6789557,0
261.6932,30893,right,2,147.8233,232.7175,30.22849,146.3237,72.4044,352.4184,0.8726916,-0.2563908,-1.354023,214.5036,212.7099,36.98788,367.9576,14.313,60.51542,0.03803931,1.061137,0
261.6932,30893,left,2,-106.8624,227.9821,117.0023,-126.8904,-203.5818,117.8633,-0.3747383,-0.1939473,0.8924251,-165.2356,236.8871,150.4983,-310.1315,32.57064,177.3867,0,0.7335623,0
261.7098,30895,right,2,149.7786,233.4131,36.09752,157.068,75.94533,338.3193,0.8360545,-0.1999416,-1.390564,217.2117,216.479,40.68917,365.5957,13.8759,60.61904,0.007134724,1.005253,0
261.7098,30895,left,2,-107.0365,225.3083,117.7227,21.52953,-131.6342,23.69301,-0.3535396,-0.2512721,0.8153955,-162.7792,236.0044,155.3658,-323.9358,45.46458,189.8063,0.0279097,0.7911741,0
261.7267,30897,right,2,152.1133,234.0847,41.9768,178.6684,123.9475,333.6239,0.7758859,-0.1431066,-1.423658,220.3085,220.6399,44.47429,373.2205,20.9333,58.55402,0,0.9622821,0
261.7267,30897,left,2,-106.6428,224.0975,117.9774,23.77292,-42.89829,8.903325,-0.3406797,-0.2934833,0.7579198,-160.1898,236.0888,158.6229,-332.4755,57.22781,200.9243,0.03050478,0.7934304,0
261.7434,30899,right,2,153.9031,234.4553,47.71134,187.046,136.7383,341.0107,0.7940382,-0.1223813,-1.447772,222.5741,222.7616,48.66668,387.0335,32.24954,59.67964,0.05732356,1.002194,0
261.7434,30899,left,2,-106.3439,223.7801,118.5311,28.18385,-6.579796,21.22862,-0.2878978,-0.3092018,0.7214752,-158.6723,234.5958,161.4031,-337.8903,63.5325,207.0243,0.01054917,0.7939925,0
261.7595,30900,right,2,154.4337,234.088,50.45021,61.85944,-42.81906,319.2903,0.8048632,-0.1119608,-1.460986,223.3545,223.3987,50.68461,395.2413,39.71346,64.01493,0.06059421,1.012205,0
261.7595,30900,left,2,-105.9773,224.0863,118.6606,42.73722,35.69088,15.09599,-0.2566629,-0.3104852,0.7090666,-157.9825,233.8525,162.3131,-339.8447,65.25465,206.6291,0.006973327,0.8011563,0
261.7761,30902,right,2,158.5185,235.4991,56.2295,198.2258,1.746386,329.142,0.9267337,-0.1093436,-1.488078,227.6978,225.5814,54.96942,410.9783,53.76108,73.65269,0.02053107,0.9857203,0
261.7761,30902,left,2,-105.2376,224.8513,118.874,33.37692,34.90318,20.19883,-0.1799475,-0.3011646,0.6939535,-157.0382,231.6317,163.6563,-343.8726,67.5077,203.8962,0.0326742,0.8356956,0
261.7926,30904,right,2,161.0257,234.8313,61.077,100.7937,-110.3493,271.0309,0.8195017,-0.06480061,-1.511529,230.498,227.9299,58.59655,420.813,64.96272,84.7673,0,0.9010734,0
261.7926,30904,left,2,-104.3397,225.1867,118.2964,60.13165,0.7014396,-52.77775,-0.08724596,-0.2786772,0.6845131,-156.219,228.29,163.8927,-351.1102,73.00409,200.862,0.000968217,0.894901,0
261.8093,30906,right,2,164.1584,234.8204,65.79202,92.70061,-91.31665,253.9447,0.1471844,-0.009853518,-1.527071,233.8124,231.4818,62.63752,431.3498,79.63636,99.85259,0,0.8069564,0
261.8093,30906,left,2,-103.1649,224.9834,116.5669,65.44349,-17.06097,-107.5679,0.0121283,-0.2500141,0.6775563,-155.1015,224.0294,162.6946,-358.1905,78.95316,196.9108,0,0.9921656,0
261.8262,30908,right,2,168.0928,237.1277,70.59947,228.4409,188.4946,290.5236,-0.8180417,0.02290518,-1.54714,237.6494,235.6225,66.29253,436.0818,85.8187,106.8692,0,0.7640134,0
261.8262,30908,left,2,-101.45,223.4221,113.9555,85.6858,-49.55973,-142.8628,0.1440729,-0.1984966,0.6743039,-153.3187,216.6145,160.1881,-362.2009,79.565,192.572,0,0.9863566,0
261.8423,30910,right,2,171.1284,237.4979,74.73621,146.3105,39.75611,229.7083,-1.442103,0.0347999,-1.566214,240.5014,236.0192,68.51263,435.6016,78.6171,93.48294,0,0.8021522,0
261.8423,30910,left,2,-99.98566,224.5079,111.1712,96.38377,67.63779,-171.9251,0.252041,-0.1692359,0.6688374,-151.2574,212.6399,157.3138,-361.6963,77.46992,187.4398,0,0.945471,0
261.8591,30912,right,2,172.6823,237.7317,77.75999,32.31214,-30.1027,141.8137,-2.030489,0.03542802,-1.587355,241.7097,235.5906,69.43546,427.6994,65.76031,74.77881,0,0.87711,0
261.8591,30912,left,2,-98.1644,225.9103,107.3085,87.39374,62.90839,-234.9603,0.3514635,-0.1364031,0.6612521,-148.5085,209.0151,153.0553,-357.9898,71.52231,179.0622,0,0.8737072,0
261.8756,30914,right,2,173.7449,238.6169,79.75652,96.41109,104.8418,114.3611,-2.632405,0.02510713,-1.608502,242.403,235.3766,69.56733,419.8365,56.75967,60.82685,0,0.9500271,0
261.8756,30914,left,2,-97.22006,227.6831,103.8738,57.67192,125.678,-197.4711,0.4439135,-0.1326875,0.6640729,-146.9489,206.483,148.5887,-358.4251,70.83723,167.0565,0,0.6788391,0
261.8922,30916,right,2,176.0448,241.8196,81.28546,131.5084,193.1425,75.17641,3.137171,0.002927392,-1.621036,244.4202,237.348,69.95638,415.0547,53.18441,49.20385,0,1.013138,0
261.8922,30916,left,2,-96.61343,230.2759,100.9808,1.340451,225.5948,-153.3246,0.5162395,-0.1547574,0.659721,-145.4709,205.5839,144.7411,-359.0666,72.07613,148.6857,0,0.3621083,0
261.9088,30918,right,2,177.636,244.4772,81.76094,72.15808,135.6991,16.40742,2.630611,-0.02820124,-1.623988,245.8958,238.3963,70.15279,414.1065,52.6617,44.2522,0,1.053606,0
261.9088,30918,left,2,-96.20887,234.0105,97.69073,27.33793,215.3371,-191.5197,0.587106,-0.1740328,0.6622045,-144.3242,205.9973,140.1956,-359.5288,75.21679,133.3767,0,0.2474312,0
261.9251,30920,right,2,178.0363,245.8495,81.45572,11.96088,64.42438,-29.66202,2.301129,-0.05953623,-1.623666,246.1873,238.1992,70.06931,411.7737,50.01922,44.92012,0,1.005324,0
261.9251,30920,left,2,-95.17519,239.3929,93.68803,98.35081,360.5307,-269.6552,0.688033,-0.1128375,0.6753399,-142.2981,206.2589,133.7009,-354.0002,70.27084,121.3514,0,0.2492842,0
261.9417,30921,right,2,177.8962,246.2794,81.09944,-16.22349,49.78074,-41.25462,2.177031,-0.07323685,-1.620231,246.0011,238.0024,70.02864,409.0527,47.6978,44.31153,0,0.9294725,0
261.9417,30921,left,2,-94.25313,240.8544,91.22093,106.7696,169.2253,-285.6759,0.7484691,-0.06153609,0.6748077,-140.2415,204.4362,129.8082,-349.5244,64.84206,116.497,0,0.1776942,0
261.959,30923,right,2,176.7,247.5197,80.28166,-104.366,53.37225,-62.07131,1.873636,-0.09366562,-1.599598,244.8554,238.001,70.46268,404.8713,45.43113,42.62818,0,0.8518804,0
261.959,30923,left,2,-92.90331,244.7283,86.61572,38.99592,202.0638,-240.1717,0.8733475,0.05244798,0.6787859,-136.2266,201.7579,121.752,-340.2314,54.37852,110.5981,0,0.02716253,0
261.9749,30925,right,2,174.4,248.247,78.50239,-132.0589,49.53649,-105.4551,1.632958,-0.1345766,-1.579192,242.627,236.4742,69.98695,408.7738,49.0117,43.2271,0,0.8800455,0
261.9749,30925,left,2,-91.28111,249.4427,81.97956,70.65746,303.83,-265.606,0.971066,0.1373044,0.6577032,-131.0271,201.0811,114.5898,-331.2243,48.1837,112.034,0,0.05337228,0.0381446
261.9914,30927,right,2,171.0547,247.4498,75.7909,-243.7956,-95.64492,-198.5452,1.535244,-0.1707206,-1.564653,239.2156,233.6645,68.24121,410.4617,50.53447,43.72126,0,0.8612314,0
261.9914,30927,left,2,-90.43181,255.4257,77.91359,55.79323,335.5218,-228.9416,1.015508,0.1909599,0.6220307,-127.4188,204.1976,109.576,-324.6309,47.56067,115.5149,0,0.1054161,0.1884993
262.008,30929,right,2,168.499,246.679,72.53314,-118.5236,-37.64962,-187.8047,1.461359,-0.211101,-1.547056,236.4369,230.6391,66.21887,410.1607,49.58023,43.84139,0,0.9029752,0
262.008,30929,left,2,-90.30336,258.6593,75.8759,5.622804,194.3287,-98.19719,1.028599,0.2475134,0.6020753,-125.9608,206.1785,107.1127,-317.1476,42.3614,115.7494,0,0.1986312,0.1856541
262.0247,30931,right,2,165.0353,244.6391,68.17867,-268.463,-185.876,-285.8223,1.401406,-0.2389044,-1.528306,232.7938,227.0919,62.99559,407.6938,47.69188,36.75289,0,0.9509863,0
262.0247,30931,left,2,-89.84585,262.423,73.29452,7.083533,125.5905,-135.5779,1.036408,0.3695999,0.58799,-124.7296,208.9256,103.8021,-310.9695,39.55086,113.2857,0,0.2332379,0.2362584
262.0418,30933,right,2,162.0731,243.6875,63.65311,-160.3069,-22.96977,-254.9357,1.352748,-0.2736256,-1.506719,229.4857,224.0891,59.8041,406.5738,46.8573,33.50297,0,1.056301,0
262.0418,30933,left,2,-89.65032,265.1164,70.50623,5.072548,255.8481,-157.3256,1.040006,0.4190294,0.5959744,-124.794,211.4928,100.5657,-311.2299,42.38673,110.9482,0,0.2895491,0.326686
262.0577,30935,right,2,160.4419,244.7334,59.89254,-62.46636,96.60596,-196.4497,1.352202,-0.3516155,-1.487288,226.4842,220.2884,57.06139,401.3534,40.4884,33.3718,0,1.063541,0
262.0577,30935,left,2,-100.077,267.0953,67.82216,-1037.279,162.1368,-210.6227,0.846357,2.57561,0.6722964,-131.8622,213.5231,100.4461,-318.8808,44.73081,99.13297,0,0.9814999,0.386749
