Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
67.31403,7830,right,2,122.9743,217.7768,76.41944,9.636768,-288.5015,198.8736,0.832547,-0.5660327,-0.6476845,165.9146,171.2043,112.6301,336.9986,-19.80978,150.271,0,0.07478942,0
67.33057,7832,left,2,-119.7338,71.67425,52.71218,-175.5725,209.862,-82.07932,-0.1449963,0.3268777,1.451348,-191.4518,63.33395,59.0097,-401.4391,-28.27816,180.2221,0,0.3618763,0
67.33057,7832,right,2,123.1219,213.0936,79.6814,4.555452,-275.0453,190.8138,0.783957,-0.5471097,-0.6166399,165.8984,168.1568,117.9984,338.6113,-21.33582,155.9817,0,0.141933,0
67.34713,7834,left,2,-123.2749,76.87177,50.93837,-211.1783,296.293,-105.371,-0.6062662,0.3306225,1.437425,-195.0353,71.79944,58.33686,-391.7912,-47.87193,177.3161,0,0.3511223,0
67.34713,7834,right,2,122.9018,207.6469,83.73651,-15.08958,-338.2637,251.682,0.7435989,-0.5297343,-0.5836625,165.1931,164.0623,124.0389,340.7213,-22.59425,163.2737,0,0.1493115,0
67.36433,7836,left,2,-127.8959,81.57561,49.92235,-243.3384,297.0913,-55.46545,-1.071262,0.009139637,1.499346,-199.4162,79.12417,53.10244,-377.0061,-59.01484,181.8366,0,0.1581434,0
67.36433,7836,right,2,122.9048,203.0766,88.2636,-5.92836,-251.3855,268.6795,0.7071354,-0.5249522,-0.547508,164.416,160.7168,130.6362,343.8411,-20.7687,176.0528,0,0.1229452,0
67.38029,7838,left,2,-131.7528,88.03825,49.03364,-170.1281,380.5532,-28.88379,-1.153791,-0.07465217,1.499497,-202.7663,88.22018,51.55238,-365.0497,-66.82482,181.25,0,0.04752233,0
67.38029,7838,right,2,122.8024,199.3455,92.9612,3.075438,-187.1144,272.632,0.6715825,-0.5246153,-0.5092756,163.3661,158.3626,137.6175,348.143,-14.22333,194.7833,0,0.2302051,0
67.39684,7840,left,2,-134.9773,96.32748,49.63003,-134.8794,491.348,46.44692,-1.223595,-0.12724,1.504067,-205.5006,98.31824,51.08124,-355.5468,-76.87675,169.3654,0,0.1169695,0
67.39684,7840,right,2,122.3818,195.8517,97.5032,-25.93377,-206.9216,257.4801,0.6299291,-0.5120045,-0.4945255,163.0895,157.3657,144.341,354.2496,-0.1737031,220.7441,0,0.3888518,0
67.4134,7842,left,2,-136.1557,106.7629,52.18016,12.32701,617.436,159.0271,-1.510319,-0.1912014,1.558536,-206.3385,110.0785,49.70158,-356.6564,-71.21333,158.0469,0,0.1729653,0
67.4134,7842,right,2,122.1379,192.5175,102.2498,-11.407,-175.747,282.371,0.5877011,-0.4938146,-0.4893896,163.3558,156.9423,151.0334,360.1884,18.3569,247.2204,0,0.3774632,0
67.43017,7844,left,2,-135.1207,116.5283,53.25636,83.72211,556.381,36.21364,-1.693502,-0.2449717,1.599432,-204.8782,122.683,48.24683,-365.3663,-48.61411,158.2656,0,0.2112721,0
67.43017,7844,right,2,122.1212,190.0029,106.5753,-0.3710242,-124.875,242.1302,0.5416613,-0.4713431,-0.5007902,164.5609,157.5927,156.5652,364.5825,33.0793,264.6904,0,0.3573933,0
67.44713,7846,left,2,-131.913,124.3925,53.66608,179.8805,468.2144,57.1292,-1.931629,-0.3018322,1.668324,-200.8512,132.8274,44.28032,-371.2902,-30.95041,150.7306,0,0.1600775,0
67.44713,7846,right,2,122.4759,188.4446,110.6555,33.91,-82.26775,252.0328,0.5008153,-0.4505049,-0.5128534,166.0352,158.674,161.3361,367.8886,41.78098,274.4533,0,0.4327616,0
67.4631,7847,left,2,-132.9966,131.5216,54.35979,-125.0413,822.6563,80.05065,-2.035492,-0.282746,1.69701,-201.37,140.9566,42.88707,-375.8871,-25.63341,137.7387,0,0.2816093,0
67.4631,7847,right,2,122.8708,188.0772,112.6588,45.57201,-42.39935,231.1773,0.4820833,-0.4397513,-0.521264,167.0981,159.606,163.5163,370.435,47.13027,278.445,0,0.4909388,0
67.48014,7849,left,2,-128.9502,140.98,55.05608,176.8273,621.0079,26.63943,-2.075251,-0.2899487,1.728266,-196.408,154.2894,40.84173,-391.2718,-4.70047,103.747,0,0.1793839,0
67.48014,7849,right,2,122.982,186.9778,115.0894,7.665432,-65.8166,128.5132,0.4725745,-0.4290259,-0.5213086,167.3659,159.3407,166.2885,372.2215,53.49527,284.7693,0,0.5641147,0
67.49623,7851,left,2,-127.6863,148.482,54.02813,5.441924,414.8479,-55.95725,-1.93217,-0.2958128,1.684701,-195.5827,164.0137,41.93991,-407.0318,22.03988,90.31547,0,0.3281358,0
67.49623,7851,right,2,123.4194,186.22,116.9704,25.61249,-27.25141,56.63378,0.4526177,-0.411639,-0.5267621,168.2249,159.7899,168.4344,372.2677,54.08003,288.4321,0,0.5619799,0
67.51307,7853,left,2,-131.2369,155.7415,53.78548,-211.4112,399.2074,-60.15326,-1.811415,-0.294272,1.644484,-199.7055,172.0248,44.02385,-421.387,46.55282,92.21982,0,0.3602089,0
67.51307,7853,right,2,123.2865,185.5582,116.6841,-8.383485,-47.95487,-28.68654,0.446705,-0.4110866,-0.5267122,168.0064,159.2571,168.2832,368.9496,49.35221,289.7389,0,0.5631196,0
67.52937,7855,left,2,-133.9045,164.0762,55.51041,-47.74503,444.4139,63.22984,-1.690551,-0.281596,1.605079,-203.1402,179.5821,48.36094,-428.7697,68.01562,110.4447,0,0.3695571,0
67.52937,7855,right,2,123.3722,184.6768,115.5698,3.234702,-38.13356,-105.4063,0.4359364,-0.4052454,-0.522593,167.9065,158.7095,167.4729,366.5547,44.2476,288.4996,0,0.5522233,0
67.546,7857,left,2,-132.8864,170.7218,56.15688,68.17634,358.4971,46.10064,-1.591541,-0.268397,1.576484,-202.5278,186.0526,51.11646,-430.9199,88.2183,125.1461,0,0.4006805,0
67.546,7857,right,2,123.5543,183.8294,112.8514,16.86431,-45.46166,-171.0487,0.4230953,-0.3991057,-0.5172737,168,158.4679,165.1126,367.3781,44.0625,285.007,0,0.569985,0
67.5625,7859,left,2,-132.7675,178.1896,57.93849,9.799798,416.1295,111.8387,-1.558019,-0.254358,1.567467,-202.7203,193.0125,53.37145,-434.5137,103.6462,127.5515,0,0.4029985,0
67.5625,7859,right,2,123.9578,183.2225,109.3295,25.11752,-45.9172,-227.3896,0.407534,-0.3946236,-0.5072723,168.1807,158.6259,162.1242,369.837,46.64131,280.4939,0,0.5810096,0
67.57906,7861,left,2,-130.5472,182.0492,59.73565,150.6359,184.9008,95.88786,-1.534177,-0.2350333,1.561934,-201.0309,194.907,54.79437,-434.3231,100.9718,117.8358,0,0.4116231,0
67.57906,7861,right,2,123.955,181.9348,104.0723,-8.764035,-84.83638,-320.1075,0.3983236,-0.3847252,-0.4968608,167.9056,157.9624,157.3745,372.8687,51.26719,274.9737,0,0.5916129,0
67.59591,7863,left,2,-129.7374,185.9369,61.53848,21.87398,218.7832,105.2179,-1.516906,-0.2139986,1.558828,-200.7083,196.7431,56.12641,-435.3409,99.05251,107.4541,0,0.4572646,0
67.59591,7863,right,2,123.7739,180.8713,98.21997,-20.45036,-71.80267,-369.3665,0.3870602,-0.3693963,-0.4833499,167.3467,157.6339,152.1317,376.2301,56.16571,267.4677,0,0.6108835,0
67.6122,7864,left,2,-130.3627,188.8013,63.00197,-69.83962,319.9049,163.4457,-1.499525,-0.2017168,1.555775,-201.5284,198.842,57.4874,-437.3922,100.9326,102.3921,0,0.4749578,0.008001043
67.6122,7864,right,2,123.6751,180.3884,94.77383,-11.02548,-53.93883,-384.8714,0.3853557,-0.3637143,-0.4735433,166.8638,157.285,149.0413,377.5349,58.71706,263.6556,0,0.6273934,0
67.62881,7866,left,2,-131.5341,193.4026,65.70893,-35.79134,197.1084,136.6904,-1.512457,-0.1853176,1.5596,-202.8966,202.4027,59.36324,-440.6871,103.5475,89.79864,0,0.4875753,0
67.62881,7866,right,2,123.3308,179.2558,87.74534,-24.75209,-66.42998,-417.0072,0.3774728,-0.3523543,-0.4563838,165.7977,156.5954,142.7482,377.9594,61.51286,257.5946,0,0.6541606,0
67.64577,7868,left,2,-132.4048,195.6918,68.27623,-54.54288,144.9614,166.78,-1.666189,-0.1616037,1.585895,-203.8116,202.4628,59.6743,-438.9899,94.1273,74.04627,0,0.5132497,0
67.64577,7868,right,2,123.1665,178.0985,79.98981,-6.623184,-68.73915,-449.9593,0.3727488,-0.3457864,-0.4358367,164.5833,155.5388,135.8197,375.7642,60.94827,252.8977,0,0.6627262,0
67.6619,7870,left,2,-134.1896,198.8209,72.32294,-85.56284,120.0008,229.1629,-1.842275,-0.1428049,1.607905,-205.3833,203.7768,61.85795,-431.922,77.49291,61.97156,0,0.558398,0.0212005
67.6619,7870,right,2,123.2189,177.1623,71.94142,-1.482788,-50.33869,-476.2185,0.3754584,-0.3341687,-0.4140386,163.3783,154.2885,128.5564,372.2798,58.48117,248.7585,0,0.6177825,0
67.6787,7872,left,2,-134.8382,200.0803,76.72538,-93.95217,175.6199,305.122,-2.061525,-0.1262109,1.630964,-205.7801,203.7198,64.4593,-427.1432,68.97125,53.77719,0,0.6554853,0.09131418
67.6787,7872,right,2,123.0021,175.6267,63.58835,-17.00647,-99.54713,-484.6755,0.3823862,-0.3254026,-0.3918639,161.7518,152.1342,120.9319,366.6325,53.47139,245.6817,0,0.5343223,0
67.69503,7874,left,2,-135.2058,199.9992,81.39546,36.58974,-80.07751,252.1572,-2.202554,-0.1264899,1.650803,-205.9391,203.6875,67.70688,-429.0058,72.28515,51.50022,0,0.693796,0.1061297
67.69503,7874,right,2,123.1283,174.3944,55.60606,17.86665,-59.06552,-456.5171,0.3844694,-0.3133089,-0.3766244,160.7405,150.6112,113.6114,359.4409,48.13616,245.1597,0,0.427909,0
67.71183,7876,left,2,-136.9841,200.2214,86.88774,-74.7831,-14.99616,307.0918,-2.283009,-0.1243218,1.661932,-207.6537,204.1591,72.31628,-435.3957,81.87146,50.5789,0,0.6980943,0.1148432
67.71183,7876,right,2,123.3999,173.603,47.7745,6.595376,-51.99621,-478.8698,0.3846028,-0.2977844,-0.3622494,159.9538,149.6429,106.3863,352.9189,42.87355,242.9805,0,0.3707243,0
67.72883,7878,left,2,-139.1414,200.0527,92.42293,-65.02973,-70.42801,283.8802,-2.40294,-0.1161111,1.676464,-209.6823,203.845,76.74928,-440.0369,87.86063,48.65564,0,0.6644058,0.1128064
67.72883,7878,right,2,123.1517,172.4805,39.97352,-10.07968,-64.25286,-428.0311,0.3983889,-0.2860886,-0.3429687,158.4499,147.6459,98.99799,348.9087,39.72694,238.2237,0,0.3040982,0
67.7458,7880,left,2,-140.4448,199.1425,97.38916,-61.69188,-64.56783,280.2106,-2.603177,-0.098532,1.696173,-210.7962,201.7957,80.2392,-442.0066,89.28773,45.55703,0,0.6808692,0.1089285
67.7458,7880,right,2,123.0901,171.4769,33.38531,2.02781,-52.47168,-365.4708,0.4085161,-0.2728325,-0.3321425,157.6208,145.9874,92.5862,345.9442,35.43021,232.6954,0,0.2581556,0
67.7613,7882,left,2,-143.4729,197.9045,102.023,-161.1456,-76.41103,263.8093,-2.66349,-0.09071346,1.702494,-213.642,200.0247,84.18685,-440.3871,81.39861,41.36596,0,0.6899803,0.09646844
67.7613,7882,right,2,123.7263,171.3478,27.25095,47.87573,-0.6326739,-344.484,0.4160501,-0.255085,-0.3216157,157.433,145.2323,86.63135,341.8401,28.46879,226.9149,0,0.2026131,0
67.77788,7883,left,2,-145.0762,196.7136,103.8292,-183.8269,-136.5484,207.0855,-2.716476,-0.0891128,1.708302,-215.1303,198.1405,85.47359,-439.7925,76.41905,40.41877,0,0.6853665,0.08717665
67.77788,7883,right,2,124.0279,171.2431,24.27815,34.57963,-11.99792,-340.8393,0.4205481,-0.2484631,-0.3173928,157.3257,144.7482,83.71514,338.7333,24.26499,224.7621,0,0.1792857,0
67.79457,7886,left,2,-148.3498,194.391,109.871,-95.15627,-108.8296,213.2962,-3.024355,-0.0599885,1.742523,-217.7568,192.4674,89.35096,-435.865,59.19268,44.78812,0,0.7549458,0.06575648
67.79457,7886,right,2,124.9806,171.4257,15.55156,40.90956,8.314178,-326.8624,0.4337317,-0.2406467,-0.3032814,156.8132,143.6136,75.17463,324.9584,9.314734,220.1235,0,0.1264851,0
67.81155,7888,left,2,-150.3332,192.8391,113.4232,-76.39391,-123.7083,193.4745,3.126376,-0.04758694,1.764072,-219.2824,189.0733,91.70231,-435.3029,51.22374,51.06024,0,0.7216819,0
67.81155,7888,right,2,125.8969,171.2256,10.29548,61.04275,-8.686818,-294.3275,0.4417573,-0.230212,-0.2883894,156.3767,142.4343,70.11526,313.4829,-3.963209,215.7331,0,0.06017574,0
67.82758,7889,left,2,-152.1521,193.0545,115.7572,-203.9074,24.15162,261.664,3.078765,-0.03763435,1.772982,-220.879,188.6278,93.59589,-434.8664,47.15198,54.69685,0,0.7031437,0
67.82758,7889,right,2,126.2162,171.0259,7.734435,35.79716,-22.39017,-287.1133,0.4443443,-0.2269065,-0.2832859,156.1055,141.7751,67.59339,306.3325,-11.99561,212.8709,0,0.03227995,0
67.84413,7891,left,2,-153.8501,191.6633,119.0232,-68.23757,-108.0189,161.1269,3.007479,-0.03169192,1.786619,-222.3298,186.0552,96.34932,-438.5544,45.90622,65.94617,0,0.6769863,0
67.84413,7891,right,2,127.284,171.0893,3.238688,63.71054,7.734048,-248.0002,0.4508004,-0.2230334,-0.2763445,156.0919,140.8439,63.04411,290.6804,-27.99774,206.9107,0,0,0
67.86145,7893,left,2,-156.9146,191.6295,122.8815,-156.1654,-32.26112,193.3518,2.981475,-0.02991998,1.791319,-225.3142,185.4921,100.2058,-442.1971,44.96778,77.09994,0,0.6111126,0
67.86145,7893,right,2,128.5527,171.2587,-0.4654963,73.39436,3.792024,-200.6712,0.4556378,-0.2185578,-0.2666259,156.1621,140.179,59.37603,275.383,-41.17553,201.5593,0,0,0
67.87739,7895,left,2,-159.4929,191.2903,126.1217,-167.2314,2.190114,207.9321,2.984297,-0.03489326,1.789544,-228.0064,185.1981,103.7648,-447.5861,48.06207,86.51261,0,0.5663958,0
67.87739,7895,right,2,129.7987,171.5209,-3.509741,81.62044,26.66081,-159.783,0.4647516,-0.2157624,-0.251755,156.0721,139.4787,56.35236,263.8239,-50.35968,196.6024,0,0,0
67.89383,7897,left,2,-162.0566,190.5881,128.3448,-126.0564,-47.39084,113.7444,2.986381,-0.04034518,1.795352,-230.451,184.2457,105.9024,-449.3511,45.33043,95.68228,0,0.5202882,0
67.89383,7897,right,2,131.342,172.4537,-6.105515,87.53705,60.15099,-159.9857,0.473124,-0.2127892,-0.2373646,156.4593,139.5968,53.755,256.2852,-56.18571,191.6795,0,0,0
67.91048,7899,left,2,-164.1957,191.1519,131.9424,-149.6507,63.82563,217.2421,2.949999,-0.03770306,1.816332,-232.1613,184.1578,108.3933,-453.7689,49.39739,101.4027,0,0.4615612,0
67.91048,7899,right,2,133.0806,173.8289,-8.712884,104.0002,79.82181,-139.6418,0.4800679,-0.2181205,-0.2255666,157.3434,140.3944,51.18077,252.6703,-57.22335,189.6696,0,0,0
67.92745,7901,left,2,-166.1135,191.5272,134.5905,-78.94304,-18.54616,106.0907,2.93047,-0.03644704,1.827555,-233.8549,184.2108,110.4261,-457.9692,53.61167,104.4394,0,0.4178014,0
67.92745,7901,right,2,134.6252,175.1245,-11.31168,75.23512,64.60941,-154.0843,0.482495,-0.2131349,-0.2210385,158.5031,141.6476,48.74362,251.3777,-54.40365,191.0721,0,0,0
67.94353,7903,left,2,-168.3509,192.1127,137.8178,-148.4115,80.73645,254.0483,2.91328,-0.0364324,1.854936,-235.3822,184.0597,112.0837,-458.8315,52.30455,106.5935,0,0.3444146,0
67.94353,7903,right,2,136.4715,176.4119,-13.33372,114.3282,80.88544,-104.5234,0.4896449,-0.2105623,-0.216043,159.9042,142.6485,46.78473,250.1235,-51.28428,193.6511,0,0.01788642,0
67.96033,7905,left,2,-172.5035,193.1651,141.0893,-222.2149,5.964087,133.9746,2.919223,-0.04009527,1.861728,-239.3458,185.0435,114.9437,-462.005,51.97009,109.1585,0,0.3076032,0
67.96033,7905,right,2,137.8476,177.6957,-15.32286,63.52149,54.34485,-104.501,0.499885,-0.2051683,-0.2150925,161.1311,143.578,44.71551,251.2684,-47.06681,195.8742,0,0.04703418,0
67.97732,7907,left,2,-176.5271,192.603,143.3821,-250.7885,-7.846786,180.1985,2.892334,-0.04082405,1.902073,-242.149,183.0251,115.0257,-461.2453,44.08533,111.6029,0,0.2314288,0
67.97732,7907,right,2,138.9082,178.7677,-16.88525,62.51029,66.77216,-82.23024,0.5049158,-0.209909,-0.2097423,161.9652,144.4591,43.18627,254.2148,-42.88552,197.1705,0,0.05213978,0
67.99326,7909,left,2,-181.8066,193.1315,146.9678,-270.9304,0.09196969,183.1064,2.867201,-0.02946784,1.950031,-245.7922,181.981,115.8937,-458.5566,33.58188,110.5883,0,0.1328047,0
67.99326,7909,right,2,139.9779,179.9743,-17.63755,61.16714,68.54926,-32.57693,0.5077251,-0.2213442,-0.2071197,162.862,145.5124,42.44588,254.2341,-40.03539,199.1057,0,0.05247887,0
68.01031,7910,left,2,-184.5888,193.2121,148.4577,-320.6465,9.280507,171.7102,2.865424,-0.03040059,1.97239,-247.7491,181.4352,116.0933,-456.7951,27.90666,109.1708,0,0.09990019,0
68.01031,7910,right,2,140.551,180.6141,-17.70418,66.05486,73.73355,-7.677977,0.5077137,-0.2271232,-0.2079934,163.4527,146.1371,42.36898,253.8425,-39.2093,199.835,0,0.05124409,0
68.02637,7912,left,2,-190.2339,193.4496,151.5454,-310.5524,-9.346489,169.1897,2.846136,-0.02457311,2.023897,-251.3586,179.9055,116.3554,-452.8653,16.73182,106.9447,0,0.04518588,0
68.02637,7912,right,2,141.4058,181.7427,-17.59539,43.66573,64.38216,12.51487,0.5103547,-0.2445595,-0.2108024,164.4405,147.0545,42.32037,253.9612,-38.03442,200.5837,0,0.05892499,0
68.04293,7914,left,2,-196.5499,193.2938,154.1659,-402.2377,-10.20932,140.0074,2.838538,-0.02114613,2.068697,-255.7794,178.3699,116.679,-449.0992,5.568334,107.3932,0,0.009546995,0
68.04293,7914,right,2,142.0443,182.7318,-16.91973,37.90138,59.58791,48.32557,0.5158356,-0.2658056,-0.2159379,165.4017,147.6696,42.67288,255.9693,-37.19864,200.5981,0,0.07555902,0
68.05951,7916,left,2,-201.2033,192.6632,156.6135,-220.1609,-66.24279,114.7339,2.831042,-0.01747596,2.130042,-257.7972,176.1219,116.2429,-443.4508,-5.025248,110.1091,0,0,0
68.05951,7916,right,2,142.6683,184.0724,-15.29088,32.69255,79.67257,104.5859,0.5237464,-0.2815544,-0.22481,166.5919,148.5941,43.85419,260.1616,-35.57795,200.84,0,0.1064203,0
68.07607,7918,left,2,-205.1151,190.6097,156.4765,-235.1934,-117.8859,-33.30416,2.851425,-0.04630982,2.162505,-260.3198,173.7175,114.7377,-440.0149,-13.44036,115.6075,0,0,0
68.07607,7918,right,2,142.9199,185.1263,-12.93825,1.01552,41.90817,147.4563,0.5307755,-0.2986141,-0.2370939,167.7413,149.4055,45.73594,268.0411,-31.57549,202.2766,0,0.1371955,0
68.09351,7920,left,2,-209.1063,188.2778,154.9218,-245.3764,-130.3269,-114.4555,2.885996,-0.08383981,2.164179,-264.3326,172.0434,113.3016,-439.1516,-19.4302,123.0644,0,0,0
68.09351,7920,right,2,142.9016,185.7208,-9.859405,-4.726274,27.88597,192.7238,0.5336231,-0.308145,-0.2455513,168.532,150.001,48.50385,277.8231,-27.28717,203.2408,0,0.1528872,0
68.1092,7922,left,2,-211.8496,185.0701,151.5025,-167.46,-180.9182,-211.432,2.929353,-0.1152746,2.147357,-267.968,170.1482,110.9604,-438.7662,-24.10192,131.3087,0,0.07159382,0
68.1092,7922,right,2,142.8688,186.3705,-6.424166,6.514664,43.51324,208.5036,0.5327946,-0.3173198,-0.2506657,169.1252,150.7566,51.74042,286.3761,-24.05111,203.4429,0,0.1320057,0
68.12576,7924,left,2,-213.1683,181.7509,147.1976,-42.83746,-187.6055,-251.4625,2.977661,-0.155847,2.116032,-270.7141,168.2071,108.5485,-437.2829,-28.11098,140.6921,0,0.1134479,0
68.12576,7924,right,2,143.0087,187.7117,-2.697909,-3.6725,83.98595,207.226,0.5344418,-0.3342071,-0.2609929,170.0333,151.9466,55.01424,292.2481,-23.42315,202.0794,0,0.1527518,0
68.1425,7926,left,2,-214.1468,178.5885,142.5063,-48.74057,-194.6784,-285.2632,3.037372,-0.1785318,2.096671,-272.6758,166.8462,105.3605,-434.0229,-30.8786,152.1705,0,0.1232941,0
68.1425,7926,right,2,142.5816,189.2626,1.389149,-25.89442,94.46906,245.4207,0.5469304,-0.3556363,-0.2765664,170.474,152.6851,58.15451,295.6305,-26.27853,198.2511,0,0.2060769,0
68.15943,7928,left,2,-213.1419,174.3861,136.2031,52.45885,-222.1744,-355.7376,3.073807,-0.1656987,2.110522,-271.1791,163.7597,98.78838,-422.6636,-38.85493,156.3984,0,0.1777585,0
68.15943,7928,right,2,142.0562,191.0725,5.98857,-34.81164,100.0074,275.1546,0.5635026,-0.3945633,-0.2976409,170.8679,153.2389,61.41261,294.1816,-33.79078,192.3048,0,0.3139288,0
68.17547,7929,left,2,-212.4793,172.5866,133.1389,73.26679,-198.9989,-338.8549,3.087413,-0.1481902,2.124354,-269.938,162.4478,95.13019,-415.2622,-44.01895,154.8925,0,0.2231279,0
68.17547,7929,right,2,141.8467,192.1303,8.434577,-23.16858,116.9745,270.4863,0.5737944,-0.4179676,-0.3104133,171.1057,153.5081,63.03994,291.1729,-39.10022,188.7581,0,0.3885935,0
68.19232,7931,left,2,-212.3127,171.0142,126.7434,49.45328,-77.81301,-406.6003,3.135703,-0.08211261,2.143083,-268.8502,162.9373,87.81693,-397.0657,-55.58687,143.738,0,0.2020514,0
68.19232,7931,right,2,141.1542,193.3949,14.15427,-30.42752,68.80966,315.8697,0.6089422,-0.4574527,-0.3381694,171.1747,152.6356,66.70226,284.04,-50.19408,182.6364,0,0.4953012,0
68.2086,7933,left,2,-209.19,168.4322,118.4759,147.8823,-109.9709,-473.5453,-3.126103,0.04590188,2.163855,-264.9294,162.3125,78.73631,-379.3863,-66.1598,123.6718,0,0.3174803,0
68.2086,7933,right,2,140.6625,194.7525,20.50651,-29.9906,71.55289,373.3397,0.6425734,-0.4882939,-0.376987,172.0153,152.3419,70.89108,280.5229,-57.1519,178.8615,0,0.5672289,0
68.22517,7935,left,2,-206.5388,166.4323,109.0233,103.6254,-98.78028,-562.6584,-3.096232,0.08220436,2.135152,-263.3969,161.7708,70.74316,-373.2739,-70.54966,106.428,0,0.2758292,0
68.22517,7935,right,2,140.0849,196.232,27.28771,-62.93454,60.33548,392.7854,0.675891,-0.5125365,-0.4277242,173.423,152.6809,75.3884,282.6159,-58.82447,178.6432,0,0.5070102,0
68.24173,7937,left,2,-203.3833,166.2778,100.114,238.6005,-23.225,-545.3802,-3.064448,0.06221617,2.059763,-262.9922,162.5512,65.94239,-373.9605,-69.19243,101.9624,0,0.2906477,0
68.24173,7937,right,2,139.1347,197.1368,34.5626,-40.01675,72.04669,430.63,0.7192847,-0.5254893,-0.4866555,174.7845,152.4963,80.01207,290.9222,-56.74447,180.2459,0,0.4994208,0
68.2583,7939,left,2,-200.4463,168.1587,92.01362,169.6729,171.6923,-393.1026,-3.043548,-0.0242147,1.957789,-263.2918,163.8055,63.63102,-381.5138,-60.88929,117.0185,0,0.2921809,0.1248115
68.2583,7939,right,2,138.6889,198.3369,42.24998,-16.2972,66.06442,453.0071,0.7780659,-0.5479644,-0.5438803,176.2348,152.044,84.53298,302.5169,-53.3646,180.317,0,0.5558884,0
68.27486,7941,left,2,-198.8292,170.9604,85.03326,30.04772,175.5978,-420.3118,-3.03796,-0.0658214,1.89107,-263.8454,166.2679,60.62403,-399.9184,-44.69543,126.1682,0,0.2444133,0
68.27486,7941,right,2,138.9059,199.4214,50.62432,24.72354,60.71345,492.0588,0.8325728,-0.5799016,-0.5920969,177.809,151.5335,89.90826,313.8501,-50.62922,179.0176,0,0.5745367,0
68.2922,7943,left,2,-197.2291,172.376,76.22623,73.66286,71.17023,-487.0586,-2.988641,-0.1071444,1.827264,-264.1825,167.9837,55.19444,-423.6848,-25.82631,120.9011,0,0.3077803,0
68.2922,7943,right,2,138.7162,199.3843,59.17338,-18.7313,-14.22686,486.1942,0.879244,-0.6153635,-0.6354475,178.7552,150.1932,95.6991,324.185,-48.80818,176.7505,0,0.5841504,0
68.3083,7945,left,2,-195.61,174.4563,68.43968,91.02108,132.4014,-446.6517,-2.953875,-0.1141527,1.766326,-264.0616,169.6912,50.39474,-439.1773,-13.6916,105.4801,0,0.3498712,0
68.3083,7945,right,2,138.6345,199.5673,67.71481,-1.978796,5.61232,502.7773,0.8987361,-0.6362509,-0.6794187,180.374,150.4022,102.3802,334.2621,-44.60246,177.3523,0,0.5357122,0
68.32512,7947,left,2,-195.582,176.4265,61.42877,51.77663,73.88573,-402.4361,-2.999939,-0.0939157,1.726786,-264.8141,170.5934,45.45586,-445.9138,-8.725972,94.33453,0,0.3267628,0
68.32512,7947,right,2,138.2489,198.8998,75.98186,-30.87993,-34.18752,467.2072,0.9246333,-0.6505634,-0.7192825,181.2263,149.511,108.8317,341.6077,-41.78768,179.714,0,0.5337685,0
68.34113,7949,left,2,-195.2563,179.5149,54.13623,-25.29121,274.7936,-421.3236,-2.89723,-0.0753231,1.667857,-265.4503,173.5704,41.57541,-450.5286,-2.843728,86.09725,0,0.2854735,0
68.34113,7949,right,2,137.9106,197.4941,84.36456,-11.51682,-75.11005,475.9371,0.9413432,-0.6494434,-0.7696695,182.7503,148.636,115.5066,348.2397,-39.74686,182.464,0,0.4720396,0
68.35805,7951,left,2,-195.5629,184.1362,45.89994,1.957455,270.5386,-499.9484,-2.477628,-0.05128349,1.60848,-266.474,178.2441,37.00016,-452.0866,2.102834,80.58983,0,0.2954985,0
68.35805,7951,right,2,137.67,196.6721,92.15135,-24.47883,-76.38365,435.4487,0.9524413,-0.6456242,-0.8193989,184.5251,148.7001,121.6966,355.4868,-36.12424,184.8623,0,0.4253199,0
68.37427,7952,left,2,-194.7166,186.2293,41.75596,96.7648,239.3192,-473.8137,-2.237475,-0.03357544,1.589093,-265.8994,180.3472,34.0839,-456.6522,9.894001,78.20363,0,0.3192493,0
68.37427,7952,right,2,137.4274,195.9514,95.85025,-27.73919,-82.40435,422.9248,0.9620639,-0.6493446,-0.842477,185.1078,148.2287,124.501,359.424,-33.95639,186.2254,0,0.4013488,0
68.39083,7954,left,2,-193.7338,188.5748,33.9137,162.5224,18.48999,-463.1516,0.05653191,0.01463465,1.546373,-265.5593,182.5243,29.05587,-475.0323,36.94005,77.33252,0,0.3507551,0
68.39083,7954,right,2,137.3938,195.293,103.2777,-10.64221,-52.46967,414.6263,0.97211,-0.6530925,-0.8812494,186.7058,148.3579,130.4926,367.9958,-28.06412,188.9177,0,0.3548704,0
68.40768,7956,left,2,-187.9149,184.8728,23.53156,258.9745,-209.2931,-584.6141,0.1144067,0.04434854,1.485018,-260.3269,180.7154,22.96394,-486.7177,67.62342,81.07239,0,0.4782176,0
68.40768,7956,right,2,136.8626,194.5263,110.277,-25.3496,-32.39511,402.5977,0.9763085,-0.6434457,-0.9231319,188.1806,149.017,136.2336,377.2096,-19.35221,194.0179,0,0.3504132,0
