Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
373.2241,29174,left,1,-66.15339,170.8073,11.8106,-435.6573,1040.703,291.6093,0.5002405,2.950232,1.055149,-124.0343,142.2311,48.03838,-330.149,30.14805,164.8779,0,2.794889,0
373.2585,29178,left,1,-78.81831,194.7471,20.44324,-226.3266,529.6226,249.3614,0.7169293,3.125836,1.081262,-133.9966,158.5663,53.92783,-333.9881,30.81421,165.194,0.1692852,2.880499,0
373.2912,29182,left,1,-87.80656,209.0618,28.02061,-249.7784,422.742,191.8087,0.9008125,-2.932025,1.137775,-140.7202,166.5642,57.57238,-323.7278,2.560049,148.7219,0.968464,3.052082,0
373.3245,29186,left,1,-94.80564,220.0539,30.44729,-119.6916,210.5335,-14.98182,1.004453,-2.808988,1.111796,-142.0747,170.7195,58.85435,-308.3031,-15.99807,137.6072,1,3.141593,0.01301949
373.3581,29189,left,1,-96.27966,222.564,29.78273,5.38455,51.63685,-72.53909,0.9782967,-2.796903,1.096007,-143.1009,173.5019,59.37899,-296.7414,-25.21022,134.2486,1,3.141593,0
373.3909,29193,left,1,-93.81873,219.4529,23.37719,110.735,-194.2567,-283.7523,0.9323406,-2.846394,1.013999,-137.4201,168.9675,55.24827,-286.7832,-36.15249,120.9278,1,3.141593,0.01665839
373.4246,29197,left,1,-85.61703,204.7032,7.245156,300.269,-523.2029,-471.0361,0.8107537,-2.974685,0.8072022,-122.3557,154.1293,46.36049,-279.1934,-44.02152,115.8985,1,3.141593,0.2675296
373.4577,29201,left,1,-71.01676,176.7266,-4.323681,485.0905,-1015.219,-281.8687,0.6156685,3.074422,0.8188927,-114.3574,135.6105,38.95995,-290.6996,-39.52941,122.1873,1,3.141593,0.6478622
373.4907,29205,left,1,-51.95334,146.4577,-14.81074,581.4697,-902.2509,-208.8698,0.63585,3.078287,0.8140194,-96.27013,106.8571,28.40727,-314.4273,-6.844931,118.8319,0.4284901,2.633175,0.9286977
373.5246,29209,left,1,-38.35922,124.692,-18.2129,220.6837,-218.2479,-101.5147,0.6997542,-2.998404,0.885682,-85.34541,86.38709,22.75952,-323.1488,15.66169,107.2865,0,1.923447,0.3698569
373.558,29212,left,1,-38.65408,116.2492,-22.59898,9.847591,-171.0303,-124.6484,0.5860413,-3.09607,0.7809957,-82.83884,81.37614,23.83803,-321.6511,30.97974,119.3695,0,1.981652,0.3984258
373.5916,29216,left,1,-40.62329,118.0662,-23.44624,-103.7943,185.1544,47.92303,0.498685,3.079906,0.7159855,-82.82799,85.78663,26.71026,-314.8263,34.37525,137.3041,0,2.106459,0.3961021
373.6243,29220,left,1,-42.16959,124.2645,-19.98434,-63.83086,202.5527,114.7261,0.4549078,2.910237,0.767482,-88.40648,93.93065,28.09678,-322.2554,37.13366,131.9532,0,2.036186,0.5338234
373.6576,29224,left,1,-43.9221,131.0932,-16.91774,-63.23985,205.072,71.85522,0.4576435,2.884215,0.7991918,-91.59921,100.0018,29.55882,-320.2914,17.12947,127.1776,0,2.068783,0.4263698
373.6905,29228,left,1,-44.50819,134.4425,-15.10776,0.3412664,50.82926,43.80445,0.454919,2.877972,0.8200718,-92.7166,102.3813,30.47633,-307.0279,-15.476,124.6977,0,2.069979,0.4171189
373.7243,29232,left,1,-44.16719,134.0977,-13.86759,19.51798,-27.45084,21.3522,0.4661334,2.86486,0.8289034,-92.45002,101.2419,31.18419,-300.1519,-26.53879,127.2539,0,2.05762,0.46063
373.7583,29236,left,1,-43.13296,132.6886,-13.94071,44.0456,-60.71424,-16.90169,0.4762417,2.889731,0.8377704,-91.57368,99.71393,30.87872,-298.972,-26.04903,130.2114,0,2.022466,0.4750017
373.7912,29239,left,1,-42.37508,131.026,-14.95974,10.24868,-32.7187,-32.06757,0.4645497,2.902031,0.8248755,-90.35607,98.60549,30.69718,-299.8508,-21.9567,132.0582,0,2.00196,0.485708
373.8249,29241,left,1,-42.00879,130.2737,-15.60733,14.60465,-27.94171,-22.64896,0.4466718,2.908998,0.8257713,-90.23398,98.73713,30.41915,-299.6054,-20.92647,133.0914,0,1.986344,0.4893472
373.8576,29244,left,1,-41.70491,129.6544,-16.09165,2.743277,-8.970827,-8.70003,0.4538591,2.930214,0.8269476,-89.8862,98.12051,29.94669,-301.6799,-16.13182,133.808,0,1.964402,0.4917215
373.8905,29246,left,1,-41.67163,129.587,-16.14461,0.6390264,1.185953,-0.1441732,0.4618923,2.93517,0.8278822,-89.85907,97.9257,29.76576,-303.998,-11.45837,134.0585,0,1.964803,0.488993
373.925,29248,left,1,-41.63865,129.5953,-16.1083,1.561098,-0.03152517,5.503377,0.463412,2.930132,0.8291526,-89.98307,98.09412,29.71697,-306.5513,-5.758578,134.6463,0,1.977633,0.4847484
373.957,29250,left,1,-42.01895,130.3275,-15.73044,-15.9431,26.46023,14.23949,0.4579018,2.916775,0.8354249,-90.85172,99.25086,29.87474,-308.6444,-1.716482,135.0854,0,1.990088,0.4813642
373.9909,29252,left,1,-42.00198,130.3779,-15.27071,3.571122,-8.262156,14.90157,0.4495263,2.882384,0.8360217,-91.07742,99.51785,30.26552,-307.8183,-2.623156,136.5103,0,2.013757,0.4834311
374.0244,29253,left,1,-41.96827,130.1483,-14.93571,1.68937,-11.50625,16.78465,0.4477445,2.873829,0.8349777,-91.01946,99.23036,30.60399,-306.8609,-5.117508,136.5348,0,2.021627,0.4882089
374.0571,29255,left,1,-43.73215,131.5161,-12.99667,-78.15186,67.12134,63.42027,0.4540955,2.862451,0.8434522,-93.25227,100.4576,31.92656,-310.9427,-2.995256,134.9106,0,2.008211,0.4819226
374.0913,29256,left,1,-46.25628,135.5089,-10.95463,-116.7875,184.7414,94.48194,0.3893445,2.798934,0.8611168,-97.96777,107.6861,33.63157,-321.575,12.22647,131.5325,0,2.038002,0.4050621
374.1246,29259,left,1,-56.65202,156.3749,-3.126562,-238.5413,520.2157,176.6616,0.4134752,2.799428,0.8959615,-109.9842,128.2251,39.26014,-338.9597,35.93649,127.2963,0,2.046824,0.3249573
374.1572,29261,left,1,-66.23833,174.6798,2.453883,-322.6183,703.7038,205.2544,0.5174799,2.826154,0.9000638,-117.8014,141.4005,43.4247,-335.1758,26.57385,134.3123,0,2.074581,0.3218001
374.1905,29264,left,1,-76.60631,191.7187,10.98798,-266.7816,480.5306,285.0768,0.5803971,2.907715,0.9000173,-126.1556,154.7629,51.4298,-325.653,11.13786,142.3694,0,2.231075,0.2985505
374.2237,29268,left,1,-88.03124,209.0727,20.76551,-426.8597,509.2738,278.4478,0.7119155,2.99439,0.8988417,-133.9838,165.6253,58.99051,-317.3437,0.3028396,146.9961,0.06027067,2.157964,0.2138939
374.2574,29272,left,1,-99.86282,220.2038,28.79995,-317.1,253.4907,192.732,0.7673309,2.980345,0.9134196,-145.0442,174.3147,65.10495,-322.1951,1.314428,151.0457,0.3542925,2.752331,1
374.2904,29276,left,1,-106.9874,228.8747,31.29412,-102.6628,137.8014,13.57211,0.7492997,2.92105,0.8379962,-149.0288,181.7427,69.51243,-329.4664,8.383345,147.5263,0.6161758,3.108647,1
374.3244,29280,left,1,-106.1971,230.5029,26.02318,126.4002,-106.6362,-265.511,0.6464919,2.889106,0.7867986,-147.978,186.1814,67.54293,-322.3653,0.2233997,128.4204,1,3.141593,1
374.3576,29283,left,1,-101.7758,221.9178,18.45714,276.5717,-491.6228,-324.7444,0.5700216,2.893285,0.7620473,-143.346,180.2203,62.77639,-306.3601,-14.52401,127.5714,0.9198947,2.808304,1
374.3902,29287,left,1,-89.25644,205.0801,8.197502,499.9887,-523.5466,-294.9111,0.5847733,2.966726,0.7156032,-127.3115,162.2928,54.70402,-281.1456,-31.00812,142.2665,0.1135194,2.16232,0.3714997
374.4236,29291,left,1,-75.78377,181.1838,-1.69091,295.247,-726.7773,-302.0517,0.554288,3.039071,0.7543542,-116.5655,141.5065,45.2864,-282.7824,-35.90918,143.2301,0,2.047251,0.550476
374.4572,29295,left,1,-63.20027,152.8518,-12.71336,397.8349,-833.5324,-275.3046,0.4065425,2.999496,0.763096,-107.5314,121.7121,37.34458,-296.2004,-19.94632,151.5122,0,1.914314,0.5968738
374.4903,29299,left,1,-55.92899,136.8603,-19.6997,128.6196,-364.3861,-178.1169,0.2667742,3.027936,0.8003772,-103.8886,114.5322,31.69513,-308.3552,9.851083,157.9195,0,1.761669,0.7568871
374.5247,29303,left,1,-53.44197,130.6151,-23.23742,-34.4072,-41.14962,-38.13939,0.1502287,2.970716,0.8240572,-103.6148,114.3775,28.41302,-311.9403,31.18615,163.975,0,1.724612,0.7681829
374.5575,29306,left,1,-54.62508,132.0855,-23.15219,-116.7324,106.2195,36.5474,0.1172585,2.904661,0.8134088,-104.6464,116.8082,28.98681,-309.6577,32.31736,168.733,0,1.823408,0.7226061
374.5908,29310,left,1,-56.63859,136.9566,-20.2802,-69.85481,170.8807,102.0097,0.1281246,2.844396,0.8059466,-106.5367,120.6184,31.68765,-309.7799,32.00789,171.4651,0,1.857558,0.5404214
374.6234,29314,left,1,-57.42941,142.0793,-16.66239,3.904646,106.1895,104.5323,0.1914438,2.843973,0.8048572,-106.8759,122.4273,34.59415,-307.6277,23.68962,171.1479,0,1.817194,0.4377778
374.6578,29318,left,1,-56.25259,144.4872,-13.86242,68.80112,-6.247118,71.44379,0.2255788,2.848849,0.820752,-106.3282,123.4151,36.20633,-309.4558,24.16411,168.8176,0,1.799384,0.3652311
374.6901,29322,left,1,-54.50781,144.4355,-11.87044,71.91658,-38.49581,43.75731,0.2545835,2.851059,0.827938,-104.8513,122.3229,37.45129,-311.7026,27.40143,167.4505,0,1.775605,0.3708462
374.7241,29325,left,1,-52.12618,142.2063,-11.12493,89.76817,-99.96722,20.93307,0.2369021,2.828495,0.8399552,-103.4751,121.3812,37.70443,-315.4807,38.59826,167.6967,0,1.801296,0.3749008
374.7572,29328,left,1,-49.26063,139.0276,-10.77525,85.88297,-87.41061,-0.252487,0.2212846,2.835845,0.8549083,-101.5487,119.2977,37.48761,-317.685,42.80535,164.4969,0,1.78772,0.4135303
374.7902,29331,left,1,-46.71519,135.5929,-10.75136,56.41669,-83.75808,5.915594,0.1956569,2.854511,0.8791383,-100.204,117.3769,36.82438,-317.0277,44.27352,164.6553,0,1.744753,0.36786
374.8235,29333,left,1,-45.82858,134.2922,-10.73273,22.31147,-32.48475,1.195794,0.169689,2.859479,0.8916648,-99.96671,117.3083,36.60085,-316.0713,44.94107,166.0579,0,1.693496,0.3017886
374.8577,29335,left,1,-45.68715,134.0759,-10.69913,4.245557,-8.019786,2.361025,0.1595327,2.861301,0.8955255,-99.99059,117.4806,36.60555,-314.831,43.45148,167.2219,0,1.700087,0.322974
374.8906,29338,left,1,-46.07841,134.7597,-10.54255,-13.80451,23.09323,5.849117,0.1663061,2.861756,0.8928592,-100.1329,117.6728,36.89248,-312.4161,38.82843,168.865,0,1.734682,0.4007728
374.9242,29340,left,1,-46.74523,136.0151,-10.41649,-19.03182,34.89803,0.00577463,0.1870029,2.856606,0.8854744,-100.2422,117.8057,37.25599,-308.9102,34.48373,172.2096,0,1.750348,0.4454993
374.9568,29342,left,1,-47.14935,136.668,-10.50147,-7.094823,10.88399,-3.833914,0.2030223,2.848076,0.8746228,-100.0563,117.5507,37.46753,-307.4854,31.52564,172.6348,0,1.769263,0.4943357
374.9907,29344,left,1,-47.30201,136.7883,-10.63979,1.185723,-6.704117,-4.028036,0.2111969,2.84995,0.8712639,-100.0051,117.2989,37.39322,-307.7036,31.08185,172.0235,0,1.780616,0.5061707
375.0239,29346,left,1,-46.96982,135.6741,-11.0087,15.69541,-43.66132,-12.48952,0.1952508,2.849586,0.8747223,-99.9952,116.9859,36.97995,-309.3633,33.21585,170.5649,0,1.803386,0.4778183
375.0575,29347,left,1,-46.46542,134.3012,-11.30726,27.0298,-73.56925,-15.99876,0.1811523,2.84603,0.8766482,-99.7181,116.3069,36.69122,-310.2065,35.01183,170.0444,0,1.79087,0.4286287
375.0906,29349,left,1,-46.46377,133.0076,-11.29562,-10.83544,-15.57623,4.916689,0.1468665,2.846115,0.8859389,-100.3436,116.5778,36.57519,-311.599,36.89357,169.6876,0,1.693843,0.2563848
375.1237,29351,left,1,-49.83148,137.99,-9.651112,-126.6629,214.6053,57.08215,0.1162292,2.861959,0.904005,-104.4684,122.621,37.74753,-312.3083,33.74057,170.4132,0,1.800378,0.5062085
375.1578,29352,left,1,-53.56849,142.6008,-8.080217,-185.4226,228.7769,77.94454,0.1036401,2.844218,0.9036542,-108.2581,127.2745,39.27703,-312.9765,29.50138,170.5329,0,1.884792,0.5497717
375.1906,29355,left,1,-67.62541,161.7079,-4.860684,-315.3389,437.8661,46.66013,0.1826534,2.749828,0.8173093,-118.1744,141.3198,45.05822,-314.4758,23.88894,173.0156,0,2.199527,0.297053
375.2243,29358,left,1,-79.7113,176.707,-2.025218,-300.13,437.362,114.438,0.3283999,2.737243,0.7400401,-125.2485,148.8125,48.95009,-321.9942,28.58781,173.5876,0.1911932,2.452841,0.7927517
375.2572,29361,left,1,-87.97137,189.7092,1.369892,-244.7662,417.5876,119.8302,0.3856221,2.733775,0.715466,-131.6911,158.5731,51.96151,-329.8454,33.03437,168.8898,0.5401576,3.029444,0.9018345
375.2899,29364,left,1,-95.42822,201.639,4.80621,-223.5532,385.6561,118.7681,0.4254735,2.766058,0.7013192,-137.6969,168.02,54.96591,-333.5349,31.26252,162.8651,0.8329698,3.141593,1
375.3234,29368,left,1,-104.1733,213.3594,8.728065,-221.5497,269.4677,121.2302,0.4790254,2.762067,0.6620779,-143.2405,175.6454,58.51059,-327.9495,16.66174,154.9684,0.8891436,3.141593,1
375.3568,29372,left,1,-109.8145,220.6967,11.47802,-141.759,175.5488,44.34062,0.4762903,2.763285,0.6657801,-148.5643,182.1837,60.92585,-317.2837,1.431633,147.873,0.9850212,3.141593,1
375.3907,29376,left,1,-110.2368,221.7872,10.42492,35.8678,-20.91108,-67.50935,0.4718474,2.761345,0.6651068,-148.8256,183.1566,59.90114,-311.62,-4.290198,143.9192,1,3.141593,1
375.4238,29379,left,1,-106.003,216.498,6.846826,270.8861,-330.7536,-149.6497,0.4445745,2.769924,0.6620117,-144.5848,179.2678,57.45419,-303.5021,-6.635461,151.7017,1,2.880212,1
375.4568,29383,left,1,-92.57795,202.283,-0.5520824,486.1652,-396.1576,-250.3133,0.4307182,2.883367,0.6876572,-132.1454,166.9172,50.70315,-292.3944,-9.540084,159.7006,0.7669684,1.822031,1
375.4902,29387,left,1,-76.63057,186.0667,-7.649229,406.8467,-530.2109,-210.4683,0.5399727,3.064122,0.7135364,-115.3126,146.7775,41.36518,-280.5573,-25.16333,150.1212,0.05048201,1.067811,0.6997956
375.5237,29390,left,1,-66.99129,170.0771,-11.4961,303.3515,-567.8454,-123.9698,0.5484859,2.991581,0.7451051,-108.1153,131.6628,36.23262,-291.0561,-15.49325,152.745,0,0.5859972,0
375.5569,29394,left,1,-56.02511,155.9893,-18.44699,202.2394,-304.3646,-144.689,0.4273547,2.94473,0.8313144,-104.1931,126.4891,29.10929,-306.6096,28.28383,163.5736,0,0.3520347,0
375.5903,29398,left,1,-52.16703,148.1339,-21.11958,44.9172,-77.67729,-59.31426,0.2752973,2.881006,0.8823071,-104.7056,126.8859,26.31841,-311.8551,57.89639,171.3248,0,0.3670529,0
375.6234,29402,left,1,-52.88666,151.0705,-20.55209,-19.76849,187.6485,13.43112,0.2927813,2.894899,0.8785424,-104.6439,128.7983,27.349,-301.76,52.1907,182.184,0,0.376081,0
375.657,29406,left,1,-54.94865,159.5665,-17.95427,-84.45682,264.4508,115.6641,0.4097989,2.967935,0.8589748,-104.0412,131.4484,29.66158,-293.7557,34.16101,182.1113,0,0.3382261,0
375.6908,29410,left,1,-57.17966,166.6396,-13.04633,-6.596095,132.2391,136.3814,0.4887751,3.003251,0.8596073,-105.2494,134.5618,33.04412,-296.2424,22.27541,173.0827,0,0.3537903,0
375.7236,29413,left,1,-57.33822,169.9679,-9.91552,43.63251,79.82272,98.37999,0.5217566,3.019799,0.8705709,-105.5261,136.4716,35.00516,-298.828,18.76125,167.2019,0,0.3610956,0
375.7569,29417,left,1,-54.98111,169.9776,-6.899202,56.0473,-22.048,83.40294,0.5482801,3.038441,0.8949715,-104.1105,136.1499,36.69689,-302.6028,24.9052,166.7844,0,0.3511501,0
375.7906,29420,left,1,-51.86312,167.5188,-5.876004,134.9569,-128.5341,14.19529,0.546317,3.04117,0.9059516,-101.7395,134.2985,37.29688,-304.9527,29.7759,165.6587,0,0.3988231,0
375.8239,29423,left,1,-48.42759,163.4226,-5.260382,119.7825,-137.0312,7.890684,0.5134029,3.030541,0.9317869,-100.134,132.5323,37.52709,-305.4178,37.52682,169.9274,0,0.4450422,0
375.857,29426,left,1,-45.45298,159.0472,-5.164751,81.26311,-126.6134,1.9714,0.46516,3.018654,0.9558645,-99.13931,130.8483,37.06536,-309.467,41.16614,165.1932,0,0.4951794,0
375.8898,29429,left,1,-43.94809,156.594,-5.235431,7.000278,-22.44454,1.75462,0.4138767,3.011447,0.9723583,-98.94791,130.7599,36.88792,-309.0133,40.88519,165.3107,0,0.5265614,0
375.9243,29431,left,1,-43.95354,156.5893,-5.208858,-2.495686,1.327354,2.137368,0.4069275,3.014387,0.9734097,-98.94326,130.8184,37.00753,-305.9297,34.78365,165.9698,0,0.538949,0
375.9564,29434,left,1,-45.07183,158.58,-4.851847,-44.59154,71.71975,12.86783,0.4371446,3.029009,0.964212,-99.03501,130.934,37.53716,-299.1498,21.21828,166.4319,0,0.5390382,0
375.9904,29436,left,1,-46.70488,160.6517,-4.236194,-59.8462,73.67494,21.66219,0.453572,3.036113,0.9582162,-100.095,132.0518,38.24902,-297.6803,17.47127,166.8131,0,0.5349886,0
376.0245,29438,left,1,-47.90483,161.9561,-3.73106,-31.49211,30.24726,14.36943,0.4625002,3.050091,0.9580177,-100.9166,132.6569,38.78296,-292.5119,8.417671,167.4423,0,0.5206301,0
376.0567,29441,left,1,-48.58564,162.7853,-3.522549,-6.357465,7.575395,-0.8994328,0.4904829,3.074399,0.9588247,-100.9442,131.7717,38.5924,-284.4827,-8.972416,161.889,0,0.4991628,0
376.0904,29443,left,1,-48.64719,162.9748,-3.551379,-1.609009,5.290475,1.121818,0.4947027,3.076429,0.9595271,-100.8784,131.5693,38.4319,-281.2748,-14.7625,159.8465,0,0.5040781,0
376.1231,29445,left,1,-48.42268,162.6856,-3.734146,8.825085,-10.88478,-6.34676,0.4877561,3.072348,0.9606275,-100.7759,131.4909,38.25391,-280.0903,-16.6699,159.0515,0,0.5032057,0
376.1573,29446,left,1,-48.0267,162.1204,-3.873481,21.46149,-30.63537,-7.551608,0.486129,3.066615,0.9610669,-100.464,131.0205,38.08354,-280.4368,-15.98944,159.3074,0,0.4977699,0
376.1908,29448,left,1,-46.2257,160.4866,-4.410072,58.11101,-41.70414,-20.2029,0.4911946,3.042113,0.9619325,-98.95085,129.5373,37.30226,-285.532,-6.481008,161.334,0,0.4945434,0
376.2234,29450,left,1,-43.00354,164.333,-6.685976,87.45265,126.1259,-37.40604,0.6008449,3.085898,0.9542792,-94.00356,129.7811,34.17327,-291.5671,18.20643,165.3872,0,0.4490111,0
376.257,29452,left,1,-43.45117,168.5679,-5.771338,-56.57263,155.3311,59.51019,0.7274713,-3.113427,0.9536548,-92.0809,129.1358,33.20087,-296.9028,28.57598,162.1702,0,0.2896064,0
376.2895,29454,left,1,-47.24122,173.1326,-1.995757,-152.4428,181.3177,132.879,0.8073528,-3.084525,0.9578602,-93.80418,129.2893,34.8009,-291.1285,5.1822,154.6252,0,0.2387126,0
376.3235,29456,left,1,-50.39298,176.6544,1.407796,-105.1571,145.1771,109.2825,0.8155807,-3.098918,0.9662984,-96.89456,131.6879,37.10769,-285.6724,-15.87497,143.3409,0,0.2840659,0
376.357,29458,left,1,-52.72747,181.5311,3.923712,-68.75526,154.6034,69.68858,0.808125,-3.110348,0.9831321,-100.0765,136.6764,38.77232,-280.9682,-28.00843,132.8705,0,0.329347,0
376.3897,29461,left,1,-54.07957,186.5337,6.750432,-3.905256,77.21906,55.60987,0.8236032,-3.130283,1.003981,-102.5123,141.9261,40.35631,-291.7435,-14.3446,132.3801,0,0.630403,0
376.4237,29463,left,1,-53.47907,187.3458,7.604511,33.61629,3.968996,24.64832,0.8276079,-3.121215,1.014315,-102.6729,143.3188,40.7683,-300.5862,-3.300491,130.3811,0,0.5758542,0
376.4564,29466,left,1,-52.30735,186.7962,8.514638,36.08807,-27.76214,15.7693,0.8325162,-3.092813,1.036093,-102.7811,143.7408,40.93609,-308.8224,5.936242,126.1081,0,0.6078721,0
376.49,29468,left,1,-51.5553,185.9697,8.785912,25.79266,-33.45576,8.557911,0.8195764,-3.082137,1.052339,-103.3166,144.1783,40.83311,-312.4865,7.634187,120.2119,0,0.6235892,0
376.5231,29471,left,1,-50.19037,183.8851,8.460858,37.1791,-58.88844,-13.62122,0.8000898,-3.076684,1.063843,-103.1283,143.4344,40.28994,-315.2536,7.354237,112.2786,0,0.7994098,0
376.5565,29473,left,1,-49.76886,182.4359,8.115471,16.25203,-48.31889,-14.66828,0.7901169,-3.079995,1.068524,-103.2576,142.6321,39.82251,-317.1478,7.625957,108.5369,0,0.8450223,0.09252853
376.5906,29475,left,1,-49.0589,180.709,7.732449,22.9595,-62.87042,-11.21762,0.7884784,-3.080793,1.071612,-102.8579,141.2762,39.33858,-319.6868,10.85563,107.6982,0,0.8436272,0.1996504
376.6237,29477,left,1,-48.33057,179.272,7.498351,25.40499,-44.56452,-8.637914,0.7977569,-3.078663,1.07417,-102.1956,139.8355,38.91563,-322.8336,16.93565,109.0003,0,0.8037161,0.1959743
376.6566,29479,left,1,-47.89141,178.4632,7.38203,7.522483,-14.05951,-1.529288,0.8062383,-3.08258,1.077327,-101.8771,139.1393,38.65672,-326.1484,25.8324,113.2307,0,0.7637761,0.07472104
376.6892,29481,left,1,-47.62853,178.2071,7.430311,8.77972,-9.328814,3.082698,0.8068503,-3.090026,1.077196,-101.7347,139.0867,38.67193,-328.9,32.45532,114.3227,0,0.7524539,0.08193386
376.7234,29483,left,1,-46.8166,178.1037,7.773424,23.38349,-3.518742,11.74686,0.8065091,-3.087511,1.080657,-101.1557,139.2227,38.88541,-329.5974,34.66455,113.5805,0,0.7855276,0.08692565
376.7571,29484,left,1,-46.34126,177.9291,7.946548,24.64815,-9.054063,8.977139,0.806488,-3.084417,1.082723,-100.7888,139.1369,38.9807,-329.4695,34.49158,112.8175,0,0.8010875,0.109668
376.7901,29486,left,1,-45.34108,177.3712,8.427981,28.06601,-19.08062,12.40655,0.8138068,-3.078885,1.086925,-99.92372,138.5319,39.09776,-330.7498,36.43102,109.7526,0,0.8208178,0.206097
376.823,29488,left,1,-44.30811,177.137,8.907316,30.5258,-7.796681,9.87236,0.8193446,-3.077215,1.091675,-99.12925,138.5485,39.3723,-332.808,44.18113,111.3891,0,0.8503443,0.3128946
376.86,29489,left,1,-43.79002,176.7996,9.093273,25.51046,-16.6121,9.156392,0.829381,-3.065096,1.094069,-98.53687,138.0648,39.42884,-333.5938,47.87118,112.3032,0,0.8955685,0.3117166
376.8934,29491,left,1,-43.21346,176.2158,9.156519,8.310235,-14.07516,0.5186659,0.8469784,-3.045722,1.096567,-97.6162,136.8004,39.20664,-332.388,45.2893,111.3543,0,1.003208,0.3819588
376.9275,29492,left,1,-43.09687,176.0598,9.154274,5.608772,-7.504871,-0.1079745,0.8498903,-3.042992,1.095991,-97.38748,136.4992,39.20765,-332.0437,45.04165,111.7978,0,1.009773,0.3798243
376.9591,29494,left,1,-42.92952,175.9101,9.114614,3.161967,-1.812459,-1.372722,0.8465204,-3.045661,1.094921,-97.23747,136.5459,39.39425,-331.6262,47.40638,115.64,0,1.005999,0.3492523
376.9924,29496,left,1,-42.904,175.48,8.839242,-1.104729,-14.10265,-8.110075,0.8357336,-3.054556,1.092478,-97.3242,136.444,39.38967,-330.9226,46.3861,116.9699,0,0.9923286,0.3348018
377.0259,29497,left,1,-42.94608,175.2993,8.688676,-1.921811,-8.253247,-6.877081,0.8271111,-3.061064,1.090762,-97.4665,136.4904,39.39214,-330.4861,44.59083,116.5521,0,0.9792771,0.3199033
377.0607,29499,left,1,-43.18639,174.8856,8.401028,-7.707645,-9.338951,-5.453439,0.817169,-3.066384,1.086679,-97.68942,136.1969,39.33899,-329.6521,40.5513,115.1189,0,0.9506693,0.283764
377.0925,29500,left,1,-43.31799,174.7274,8.37575,-5.847254,-7.027207,-1.12316,0.8125344,-3.069167,1.085138,-97.84789,136.1294,39.39182,-329.6649,39.31361,114.124,0,0.932254,0.2626113
377.1263,29502,left,1,-43.48501,174.8003,8.365149,-3.5163,2.101714,0.7690681,0.8046483,-3.072263,1.083,-98.10004,136.4113,39.49554,-330.112,38.37469,111.9981,0,0.9023607,0.2234309
377.1591,29503,left,1,-43.50659,174.835,8.377595,-0.9326021,1.500062,0.5379034,0.8020329,-3.074006,1.082577,-98.17229,136.5502,39.54407,-330.407,38.78415,111.6979,0,0.9012117,0.2239462
377.1934,29504,left,1,-43.53661,174.9321,8.338539,-1.260169,4.074606,-1.639215,0.8014573,-3.074184,1.082808,-98.23682,136.7147,39.52079,-330.7088,39.78173,112.0336,0,0.9083755,0.2420421
377.2261,29506,left,1,-42.6946,177.1423,7.442935,31.70102,72.24874,-32.59953,0.8272662,-3.05425,1.08527,-96.75037,137.7953,38.38792,-326.2101,37.20518,115.3764,0,1.058053,0.4189985
377.2599,29507,left,1,-42.3882,180.1386,6.133176,12.91576,126.3036,-55.21052,0.876443,-2.997554,1.083858,-94.70116,138.1685,36.70116,-317.2061,24.77223,116.2635,0,0.3498763,0
377.2932,29509,left,1,-43.07481,178.275,4.550951,-71.45937,-83.5249,-7.152558,0.9191966,-2.967403,1.043956,-91.6305,132.2747,35.39482,-307.9321,6.639574,113.6684,0,0.01846824,0
377.3266,29511,left,1,-45.7542,175.6763,4.751949,-65.24841,-33.39711,6.059435,0.8734438,-2.991192,1.012174,-93.77811,130.3262,37.45181,-304.7479,-4.287586,115.3507,0,0.3235096,0
377.3601,29513,left,1,-47.64038,175.8503,4.922871,-47.80378,-3.638151,-6.043349,0.8563653,-2.994756,0.9942656,-95.13213,130.6575,38.60013,-304.6434,-5.186552,118.2792,0,0.4143167,0
377.3931,29514,left,1,-48.27957,175.4337,4.565492,-37.25719,-24.28171,-20.83118,0.8549146,-2.987406,0.9832332,-95.1847,130.0065,38.71305,-304.3645,-5.203097,120.319,0,0.4289431,0
377.4263,29517,left,1,-48.92843,174.7334,3.612345,1.812214,-0.7082912,-12.73158,0.8525513,-2.960921,0.9558355,-94.35508,128.9182,39.10707,-303.5251,-0.3480174,129.8568,0,0.5350133,0
377.4589,29518,left,1,-48.86526,174.783,3.393251,3.704648,2.908504,-12.8478,0.8544534,-2.95285,0.9527998,-94.08241,128.9384,39.08054,-303.9237,2.65419,132.4417,0,0.5591369,0.01868386
377.4925,29520,left,1,-48.52859,175.1181,3.05214,10.08412,10.17337,-7.890033,0.8592759,-2.947688,0.9522401,-93.57615,129.1682,38.79036,-303.7403,5.990762,135.5152,0,0.5345275,0
377.5258,29522,left,1,-48.28454,175.3222,2.938634,6.59546,5.40411,-1.526472,0.864235,-2.949355,0.9565624,-93.43333,129.3043,38.45715,-303.8463,7.411537,136.2624,0,0.4681851,0
377.5587,29524,left,1,-47.89343,175.588,2.810131,11.38387,9.314805,-5.180215,0.8725677,-2.949624,0.9643955,-93.28047,129.5187,37.92517,-305.0956,10.64215,136.4141,0,0.393731,0
