Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
527.5915,150633,left,1,-47.11194,150.4968,6.38734,118.541,184.2045,-2.435794,1.125622,0.2909503,1.420015,-115.7939,132.7574,10.13269,-345.2024,35.40958,49.74227,0,0,0
527.6077,150634,left,1,-45.95866,152.4583,6.286284,134.3052,228.4332,-11.76844,1.175606,0.3126938,1.429681,-114.366,133.5893,9.537074,-344.0244,38.37372,52.70355,0,0,0
527.6248,150636,left,1,-43.96514,155.6945,6.02161,123.2884,180.0745,-11.06012,1.270993,0.3625446,1.448141,-111.5999,134.1744,8.604564,-341.058,43.28014,61.11555,0,0,0
527.6408,150638,left,1,-42.7171,158.3751,6.284281,58.12387,150.3903,25.41285,1.297327,0.3913902,1.448686,-109.8113,135.3196,9.279248,-338.731,48.37653,70.15169,0,0,0
527.6577,150640,left,1,-41.71663,161.0002,7.274406,62.08351,167.9376,64.75957,1.310517,0.4091617,1.449638,-108.5675,137.2127,10.18337,-339.5944,57.2168,72.59364,0,0,0
527.674,150642,left,1,-42.13306,166.7691,8.839204,-54.91641,360.1285,95.31277,1.342066,0.4418716,1.455822,-108.3938,141.2606,11.18395,-341.0764,63.42112,70.0705,0,0,0
527.691,150644,left,1,-41.70322,171.1537,10.38066,12.51317,227.6775,95.7162,1.410806,0.4922566,1.481645,-106.9805,143.1064,10.90068,-341.7848,66.8245,63.01695,0,0,0
527.7071,150646,left,1,-42.3639,175.2424,12.64478,-55.23139,253.3712,141.3347,1.445085,0.5146742,1.497465,-107.1415,146.0033,12.05309,-342.3817,66.57677,57.02633,0,0,0
527.7237,150648,left,1,-43.34425,179.4674,15.24007,-64.93485,243.5023,156.6436,1.486973,0.5466462,1.518784,-107.3633,148.6272,13.11549,-343.6509,67.97516,49.64983,0,0,0
527.7402,150650,left,1,-44.70882,184.0136,18.24953,-111.7195,276.74,174.4752,1.523441,0.597822,1.538193,-107.3433,150.5323,14.76414,-344.0044,67.78606,43.41007,0,0,0
527.7574,150651,left,1,-45.47557,185.9752,19.77813,-88.82743,227.2494,177.0859,1.5408,0.6194893,1.549255,-107.4645,151.384,15.608,-343.7785,66.67334,41.27824,0,0,0
527.7734,150653,left,1,-47.80455,191.6491,23.25946,-144.637,336.5589,218.8913,1.573536,0.6946651,1.573077,-107.3087,153.1456,17.81631,-341.3881,61.77582,41.00196,0,0,0
527.7899,150655,left,1,-50.65251,197.8334,26.53259,-216.5157,369.5139,205.1258,1.587214,0.7778028,1.586905,-106.8611,154.8025,20.45484,-335.4609,50.6734,44.50543,0,0,0
527.8065,150657,left,1,-53.30686,200.7575,29.5787,-141.9027,141.4495,159.599,1.603639,0.8400069,1.607175,-106.6373,154.3741,22.67402,-328.3324,36.59295,48.32641,0,0,0
527.8231,150659,left,1,-57.90602,207.0326,32.30402,-316.4606,394.4312,170.1059,1.604106,0.9163194,1.613962,-107.2975,156.5519,24.92998,-320.3255,23.16385,47.42104,0,0,0
527.8397,150661,left,1,-62.71245,212.6644,35.05918,-285.4658,326.1192,162.4948,1.606209,0.9840815,1.623792,-108.1972,158.6747,27.15615,-308.1408,5.684276,44.34986,0,0,0
527.8563,150663,left,1,-66.79079,215.6089,37.5298,-249.7207,133.4119,148.9477,1.615212,1.04334,1.646643,-108.724,158.9306,28.77717,-298.08,-7.413884,41.14512,0,0,0
527.8727,150665,left,1,-71.67975,221.1034,40.42209,-229.7191,247.9505,156.2379,1.622645,1.088392,1.669284,-110.7669,162.5268,30.82407,-291.1009,-13.92553,35.65866,0,0,0
527.8893,150667,left,1,-75.81031,224.0862,42.39845,-261.2881,149.9049,95.58419,1.623787,1.11603,1.678596,-113.2204,164.4591,32.39969,-289.1124,-16.47636,30.5119,0,0,0
527.9065,150669,left,1,-81.08008,229.0397,44.81632,-293.2366,224.2174,132.1541,1.623551,1.148139,1.687343,-116.5593,168.2547,34.59063,-286.3139,-18.33177,27.66131,0,0,0
527.9232,150671,left,1,-85.57324,233.2484,46.92892,-281.8694,266.1982,139.108,1.617051,1.175954,1.681267,-119.1842,171.3601,36.89689,-281.7115,-21.46071,27.72218,0,0,0
527.939,150672,left,1,-87.95775,235.4488,48.28688,-278.1092,256.6341,158.381,1.617514,1.19402,1.688249,-120.4206,172.9604,38.16541,-279.0905,-22.99638,27.96897,0,0,0
527.9556,150674,left,1,-91.48347,237.1518,50.2197,-193.7313,69.12962,108.848,1.617056,1.201721,1.689509,-123.6085,174.4685,40.20126,-280.7783,-22.71602,30.44916,0,0,0
527.973,150676,left,1,-96.5237,240.3016,51.96349,-298.2626,209.4873,99.60752,1.623666,1.245444,1.72575,-126.2362,176.5408,41.52872,-283.1551,-20.85481,32.01089,0,0,0
527.9888,150678,left,1,-101.7163,243.1747,53.88346,-293.3899,114.0255,97.65197,1.636259,1.292375,1.794812,-128.8954,178.4812,42.61941,-287.275,-17.66931,31.6619,0,0,0
528.0053,150680,left,1,-106.5431,244.7125,55.11632,-265.9768,59.45848,71.85455,1.64921,1.349368,1.902737,-130.58,179.0038,42.88968,-288.8159,-16.98159,27.71537,0,0,0
528.0219,150682,left,1,-111.0008,245.5033,55.95197,-276.6026,78.86352,57.28279,1.661629,1.419597,2.098379,-131.2367,178.7872,42.86966,-292.0224,-14.96141,25.88204,0,0,0
528.0385,150684,left,1,-114.5043,244.1573,56.3429,-187.9694,-86.81159,18.31368,1.670028,1.48344,2.394285,-131.2586,176.716,42.69435,-295.3123,-14.2347,25.27629,0,0,0
528.0553,150686,left,1,-117.8236,241.7369,56.21301,-206.1052,-101.9389,-15.3506,1.678315,1.55855,2.992056,-130.1359,173.6184,42.00388,-295.3924,-16.35214,25.25162,0,0,0
528.0716,150688,left,1,-121.447,240.5048,56.03789,-214.7436,-54.5294,-9.416732,1.68868,1.626196,-2.741088,-129.4805,171.9151,41.27414,-286.0196,-25.36771,25.33146,0,0,0
528.0887,150690,left,1,-125.0038,240.6517,55.71674,-194.1465,22.51637,-26.97194,1.690229,1.657864,-2.554997,-131.0448,171.8083,41.16333,-279.7869,-31.7423,30.11279,0,0,0
528.1047,150692,left,1,-127.5278,241.4474,55.178,-116.5331,77.23702,-30.13391,1.672465,1.660302,-2.479579,-133.6458,172.2697,42.06817,-278.8109,-34.04808,35.80463,0,0,0
528.1213,150694,left,1,-129.0055,240.7743,54.89622,-72.39297,-36.29986,-20.21832,1.648738,1.640303,-2.491864,-136.5438,171.3867,43.34551,-282.6316,-34.26838,36.75151,0,0,0
528.1379,150695,left,1,-129.5052,240.485,54.78447,-58.58046,-33.91285,-13.10048,1.635652,1.625412,-2.535913,-138.0512,171.0353,44.11249,-285.1622,-33.89132,37.58556,0,0,0
528.1544,150697,left,1,-130.0217,239.526,54.619,-28.29403,-49.94348,-4.351493,1.612497,1.60355,-2.590484,-140.0597,170.0283,45.58992,-291.6433,-31.68998,42.2265,0,0,0
528.171,150699,left,1,-130.4584,238.7134,54.51094,-26.97105,-36.65505,-5.725119,1.592027,1.583138,-2.765754,-141.8873,169.2592,47.0123,-298.9337,-28.2591,48.4514,0,0,0
528.1876,150701,left,1,-130.0674,238.7167,54.12362,35.46967,4.790692,-15.47187,1.572969,1.553827,1.694597,-143.461,169.4316,48.25913,-304.2075,-24.94324,55.88583,0,0,0
528.2041,150703,left,1,-129.0749,238.6613,54.44902,70.84168,-17.03343,28.19012,1.573962,1.534287,1.655324,-143.9565,169.6406,49.04053,-306.5551,-22.736,64.27547,0,0,0
528.2207,150705,left,1,-126.8293,237.022,54.79018,156.7994,-130.8027,8.396598,1.580482,1.51546,1.734664,-143.2286,168.2854,49.6236,-304.0647,-24.90208,71.74815,0,0,0
528.2372,150707,left,1,-123.9572,234.1186,54.73923,169.736,-167.2452,-3.764287,1.572299,1.48035,1.587256,-142.6127,165.8051,50.64338,-302.5804,-27.67945,76.20186,0,0,0
528.2538,150709,left,1,-120.2391,229.8552,54.33768,216.9294,-260.1989,-23.76036,1.551231,1.434481,1.419132,-141.2695,162.068,51.79572,-301.4048,-31.34359,76.85199,0,0,0
528.2705,150711,left,1,-115.6477,222.155,53.59406,281.8098,-435.9541,-51.01927,1.548376,1.427719,1.403105,-137.1132,154.4503,51.29968,-297.255,-39.49738,71.74629,0,0,0
528.2869,150713,left,1,-111.2403,217.1364,52.97232,239.5648,-241.7362,-30.18818,1.528081,1.383148,1.316716,-134.6759,149.9503,51.8797,-292.9081,-46.3057,63.07348,0,0,0
528.3035,150715,left,1,-106.8419,214.1889,53.40734,267.3481,-170.1043,41.70071,1.524362,1.349828,1.334733,-132.0616,147.5824,52.51552,-289.5498,-49.58624,53.58922,0,0,0
528.3201,150716,left,1,-104.655,213.4868,53.89525,251.286,-80.66313,56.06282,1.518466,1.31939,1.336042,-131.3513,147.4208,53.36338,-288.0365,-50.36466,50.22943,0,0,0
528.3372,150718,left,1,-100.286,212.5286,55.35649,255.2462,-73.22364,101.494,1.528164,1.285466,1.408505,-129.2494,147.4025,54.27037,-285.2262,-50.86103,47.78877,0,0,0
528.3532,150720,left,1,-94.44036,209.5242,56.34671,307.1767,-119.4662,48.26411,1.55568,1.257959,1.522329,-126.145,145.7289,53.78902,-284.9203,-50.38445,50.771,0,0,0
528.3701,150722,left,1,-89.41464,206.6295,56.96346,278.8727,-150.5924,32.3159,1.576568,1.216434,1.586207,-124.1903,144.5172,53.33994,-284.5945,-50.28088,55.18357,0,0,0
528.387,150724,left,1,-84.55624,203.9521,57.05235,315.7424,-170.1729,-11.22684,1.595799,1.172668,1.627422,-122.4481,143.7574,52.57376,-284.7521,-49.4362,56.15022,0,0,0
528.4029,150726,left,1,-80.60979,202.5638,57.6464,210.8249,-78.34406,29.31153,1.628884,1.140873,1.684657,-121.3696,144.4469,51.53669,-285.9026,-46.85202,55.11348,0,0,0
528.4195,150728,left,1,-77.06891,200.9417,57.98135,189.0748,-66.98229,25.90604,1.660757,1.111325,1.726692,-120.2967,144.8601,50.44616,-286.3274,-45.05506,57.16897,0,0,0
528.4362,150730,left,1,-74.06337,197.7141,57.2135,181.4284,-256.7679,-82.85574,1.678325,1.084648,1.739414,-119.5418,143.5159,49.36927,-287.6134,-44.49601,58.45919,0,0,0
528.4526,150732,left,1,-71.6745,195.8224,55.89653,107.0182,-58.47324,-83.21982,1.666233,1.04583,1.709337,-119.2669,143.2882,49.06698,-293.7484,-38.94385,54.24982,0,0,0
528.4692,150734,left,1,-70.40661,195.2107,54.48576,65.88211,-77.25768,-90.94572,1.647743,1.0138,1.676714,-119.3617,143.7701,48.73825,-294.6223,-37.64496,41.56117,0,0,0
528.4858,150736,left,1,-69.00117,194.8148,52.89925,67.1282,3.719897,-101.4966,1.642495,0.9755956,1.661317,-119.6749,145.0828,47.44183,-289.9962,-39.51798,23.10336,0,0,0
528.5023,150738,left,1,-68.79684,193.8402,50.19251,-15.37986,-105.6105,-176.4621,1.606483,0.9003643,1.611945,-121.3799,146.0775,46.58801,-289.0837,-37.72599,4.50655,0,0,0
528.5189,150739,left,1,-68.77964,193.3921,48.76021,1.982636,-51.64593,-165.0875,1.588986,0.8657005,1.591123,-121.9982,146.3576,46.04971,-288.8733,-36.12271,-4.27725,0,0,0
528.5355,150741,left,1,-68.7793,192.0791,45.63325,-14.93489,-47.22088,-167.1505,1.54602,0.7938923,1.543175,-121.7775,144.9606,45.07388,-281.6588,-37.92902,-23.25279,0,0,0
528.552,150743,left,1,-69.98311,193.6094,44.3648,-97.37464,126.9758,-42.85232,1.534949,0.766449,1.531346,-122.7681,146.5595,43.48687,-268.8462,-39.11374,-45.20253,0,0,0
528.5692,150745,left,1,-71.89447,196.7609,44.91172,-86.13115,226.4317,61.54062,1.574105,0.809936,1.574231,-125.2613,150.771,41.61517,-254.9543,-39.82789,-61.00517,0,0,0
528.5857,150747,left,1,-73.68723,200.7838,46.55796,-133.0634,257.9538,103.2449,1.648113,0.8867138,1.643793,-128.0431,156.6664,39.98691,-238.1602,-43.72251,-66.77289,0,0,0
528.6017,150749,left,1,-76.03306,203.3863,48.24535,-125.1292,114.223,91.42625,1.721454,0.9771603,1.705039,-130.6202,160.3329,39.03823,-223.1058,-50.97229,-63.31256,0,0,0
528.6183,150751,left,1,-77.4806,204.0465,49.78347,-71.07925,34.3193,84.75097,1.802407,1.054997,1.763111,-132.6472,162.6239,38.08864,-213.9638,-57.99382,-53.53326,0,0,0
528.6348,150753,left,1,-78.92185,205.5273,51.20797,-98.41051,130.4574,87.1852,1.875513,1.10153,1.811445,-134.7221,165.673,37.32602,-218.0265,-58.43891,-43.37968,0,0,0
528.6518,150755,left,1,-82.47364,209.5241,52.61344,-236.5753,266.117,82.20634,1.915498,1.124854,1.833871,-138.917,170.923,37.5915,-229.1498,-51.36399,-40.67521,0,0,0
528.668,150757,left,1,-87.49878,214.0954,53.70843,-279.9724,209.9771,51.95524,1.911923,1.140544,1.834341,-143.9131,175.3574,38.56704,-238.6257,-42.88811,-45.56145,0,0,0
528.6845,150759,left,1,-92.76942,216.5327,54.31414,-292.3733,103.2209,27.12298,1.928575,1.148032,1.855931,-148.5089,177.2209,37.98178,-242.469,-40.77479,-47.62489,0,0,0
528.7011,150760,left,1,-95.19774,216.9686,54.54892,-284.8808,51.14199,27.54237,1.929634,1.157089,1.857296,-150.7892,177.5612,38.10342,-241.4534,-40.95285,-49.7076,0,0,0
528.7177,150762,left,1,-99.62719,218.711,54.65489,-252.1142,97.54515,-1.250463,1.90779,1.168646,1.845181,-154.9409,178.7003,38.74232,-243.862,-37.40804,-56.49107,0,0,0
528.7343,150764,left,1,-104.1153,220.9135,54.41846,-279.2361,155.3121,-10.18015,1.892138,1.149961,1.83234,-159.5785,180.8904,39.01094,-250.202,-33.19312,-59.14602,0,0,0
528.7508,150766,left,1,-108.0825,222.9605,53.73803,-229.0089,107.7583,-53.17084,1.872241,1.109537,1.814161,-163.8307,183.0092,39.20606,-255.9602,-31.57215,-56.42958,0,0,0
528.7674,150768,left,1,-110.9257,223.2605,52.44362,-137.0152,-22.85943,-89.23769,1.860872,1.086234,1.807477,-166.7335,183.0312,38.4964,-264.8535,-32.21378,-49.37398,0,0,0
528.7845,150770,left,1,-111.6986,221.7407,50.70325,-26.69315,-97.77257,-94.31394,1.862412,1.099878,1.817645,-167.1216,180.6965,36.83079,-273.6377,-34.94482,-39.53861,0,0,0
528.8005,150772,left,1,-113.4016,222.1451,48.92034,-137.8312,87.71318,-108.4932,1.833875,1.053974,1.799549,-168.4644,180.2063,36.15831,-275.6274,-38.38053,-30.28768,0,0,0
528.8171,150774,left,1,-116.6564,223.8661,46.56025,-199.8777,60.89663,-151.9967,1.774192,0.9666874,1.752983,-171.1486,180.6985,35.87511,-271.7484,-42.92142,-23.7318,0,0,0
528.8336,150776,left,1,-118.5734,224.0801,43.81401,-72.24281,33.95623,-155.878,1.72292,0.9136525,1.713651,-172.2522,179.4578,34.90407,-270.9859,-47.03058,-16.41689,0,0,0
528.8502,150778,left,1,-120.2133,225.5009,41.01755,-132.8324,103.4834,-161.0397,1.644404,0.8422118,1.642716,-173.0948,179.5196,34.81569,-266.0909,-49.79272,-14.64924,0,0,0
528.8668,150780,left,1,-121.8847,226.0676,38.50094,-71.0761,63.75616,-135.8255,1.610925,0.8394935,1.612604,-173.4894,178.4209,33.26125,-265.7774,-51.85598,-12.94085,0,0,0
528.8834,150781,left,1,-122.392,226.3541,37.19131,-58.95028,33.29568,-152.1766,1.587523,0.8387617,1.588904,-173.2158,177.7384,32.82461,-264.5033,-52.98789,-13.12236,0,0,0
528.9006,150783,left,1,-123.9936,225.9531,34.56224,-114.5735,-15.96698,-159.0642,1.54045,0.8236425,1.536429,-173.8649,176.1916,31.99428,-263.6942,-54.715,-15.88063,0,0,0
528.9172,150785,left,1,-125.4588,225.7378,32.27234,-31.89263,-87.96638,-153.7911,1.517792,0.8410994,1.50679,-174.067,174.5431,30.40106,-267.85,-54.94863,-16.68866,0,0,0
528.9337,150787,left,1,-125.1704,224.1331,29.2695,25.42946,-120.5664,-178.173,1.474368,0.8279293,1.451858,-173.2135,172.3259,29.17487,-267.3942,-57.72229,-14.26469,0,0,0
528.9502,150789,left,1,-126.2551,223.2222,26.90497,-45.40995,-97.74456,-130.7373,1.453998,0.846621,1.418967,-172.874,170.0897,27.82885,-263.0335,-62.80501,-8.371761,0,0,0
528.9662,150791,left,1,-126.0923,221.2936,24.59799,19.51279,-160.0921,-144.1346,1.430828,0.8729187,1.378179,-171.2689,166.8234,26.66754,-263.5506,-66.72205,1.771945,0,0,0
528.9827,150793,left,1,-125.0448,217.7496,22.33518,55.14569,-204.9919,-127.1455,1.38851,0.8598928,1.317433,-170.0478,163.1984,26.90097,-269.1223,-68.45023,12.67666,0,0,0
528.9993,150795,left,1,-123.4605,214.8007,20.23127,78.60233,-103.4239,-113.3578,1.366908,0.8799062,1.270917,-167.2477,159.2798,26.28665,-272.8721,-69.81467,20.093,0,0,0
529.0159,150797,left,1,-121.3607,212.4658,18.53066,143.8533,-145.692,-95.20277,1.355667,0.9158922,1.23262,-163.7484,155.8071,25.34384,-278.5211,-68.92906,25.53942,0,0,0
529.0328,150799,left,1,-119.0241,209.5686,17.9733,120.2938,-159.7043,-27.26138,1.349003,0.9602815,1.197185,-159.8516,151.717,25.26438,-283.1874,-68.26444,33.95773,0,0,0
529.049,150801,left,1,-116.665,206.8598,17.43371,144.239,-151.5417,-32.67918,1.331995,0.9767423,1.155836,-156.8152,148.6273,25.86147,-288.4407,-66.06946,41.96066,0,0,0
529.0656,150802,left,1,-115.2294,205.5979,17.16377,164.93,-144.9754,-31.0129,1.321318,0.9785789,1.135152,-155.2841,147.3729,26.22634,-291.073,-64.5481,44.39372,0,0,0
529.0822,150804,left,1,-111.9139,203.2287,16.84709,197.4716,-131.6979,-14.27104,1.307644,0.9907365,1.102569,-151.5223,144.7898,26.67488,-293.6589,-62.71054,47.16665,0,0,0
529.099,150806,left,1,-108.813,201.9341,16.91901,178.7942,-59.45067,4.510207,1.304258,1.011264,1.083028,-147.7342,143.0552,26.96411,-293.8257,-61.36783,50.36617,0,0,0
529.1153,150808,left,1,-105.7116,200.7967,16.96857,172.2897,-50.35439,3.995264,1.302144,1.032471,1.061116,-143.7537,141.3759,27.24005,-292.394,-60.91399,53.00831,0,0,0
529.1318,150810,left,1,-102.519,200.2766,16.76412,197.1832,-33.30322,-19.59392,1.297304,1.045254,1.041927,-139.998,140.5625,27.40134,-289.8145,-60.43388,56.29155,0,0,0
529.1484,150812,left,1,-98.34242,199.3027,16.31137,232.9257,-34.44714,-30.32533,1.288537,1.042217,1.030879,-135.9838,139.8034,27.54057,-287.577,-59.14229,60.9965,0,0,0
529.165,150814,left,1,-93.04903,197.8651,15.77064,320.3384,-84.32394,-28.34564,1.273405,1.016585,1.033114,-132.0614,139.4001,27.72799,-288.9442,-54.89231,64.02366,0,0,0
529.1815,150816,left,1,-87.43441,196.7549,15.60315,322.0111,-63.59547,-7.55332,1.267846,1.003871,1.044018,-127.5773,139.0717,27.61163,-291.9623,-48.82024,64.39974,0,0,0
529.1981,150818,left,1,-82.80889,196.8115,15.74549,249.2261,29.30094,8.370977,1.275203,1.006895,1.061059,-123.3333,139.2723,27.12524,-291.72,-45.30711,62.55837,0,0,0
529.2147,150820,left,1,-79.28049,198.1,16.13744,203.704,96.77655,22.53114,1.289638,1.012272,1.079215,-119.7514,140.377,26.73526,-289.6262,-43.18696,60.29091,0,0,0
529.2313,150822,left,1,-75.37177,199.7099,16.7503,230.2852,74.83459,36.57178,1.309112,1.015635,1.105972,-115.8054,141.7969,26.38915,-285.9064,-41.79118,58.64198,0,0,0
529.2482,150824,left,1,-70.333,200.4462,17.28409,329.2133,-13.53594,28.05213,1.32469,1.009121,1.142802,-111.4069,142.8273,25.88847,-281.2992,-41.16494,56.91468,0,0,0
529.2643,150825,left,1,-67.54102,200.5139,17.45226,324.1965,7.863081,19.52762,1.331455,0.9997434,1.16578,-109.3192,143.3313,25.52042,-280.0962,-39.85734,56.44476,0,0,0
529.2809,150827,left,1,-61.5635,201.5165,17.88748,336.123,115.7575,29.24741,1.360853,0.9821543,1.236191,-104.9772,145.336,23.9296,-279.3492,-34.57504,54.02205,0,0,0
529.2975,150829,left,1,-55.00451,201.5158,18.3203,363.6871,11.76281,16.55061,1.382694,0.9377856,1.30472,-101.1539,147.4131,22.46829,-279.0644,-29.17682,51.50344,0,0,0
529.3141,150831,left,1,-49.95988,202.8078,19.51234,244.6472,106.6604,90.31555,1.430143,0.9179563,1.384898,-97.63909,149.9674,20.70463,-281.8695,-19.97597,49.98902,0,0,0
529.3311,150833,left,1,-45.46259,202.4675,20.74669,256.7771,-53.61756,72.38606,1.483466,0.8942377,1.462382,-94.61314,151.1025,18.84723,-289.9119,-6.203139,46.99846,0,0,0
529.3474,150835,left,1,-40.40845,201.1182,21.52349,261.3458,-79.54479,48.90613,1.526383,0.8268464,1.522675,-92.65403,153.1131,17.28211,-297.4315,8.019422,43.61065,0,0,0
529.3638,150837,left,1,-36.05858,199.3047,22.3425,262.7342,-86.97796,56.37697,1.570536,0.7491795,1.570554,-91.36317,155.1707,15.90443,-303.2185,20.09502,39.37861,0,0,0
529.3803,150839,left,1,-31.06581,197.2095,23.68534,227.5524,-85.32957,110.4239,1.635726,0.6771535,1.623504,-88.64422,156.6927,14.5604,-306.1884,30.66001,36.227,0,0,0
529.3969,150841,left,1,-29.15207,197.2839,25.44207,88.92103,-8.09386,87.67552,1.710513,0.631932,1.675986,-87.77955,159.1807,13.61264,-311.7878,45.01727,35.20369,0,0,0
529.4136,150843,left,1,-28.32745,196.7705,27.34036,44.3104,-0.305088,111.0503,1.789686,0.6063349,1.730767,-87.25064,160.3046,12.7752,-318.2243,61.19609,35.31054,0,0,0
529.4301,150845,left,1,-27.8471,195.4217,28.91467,24.95661,-106.4941,78.26815,1.874772,0.5513277,1.774653,-87.71061,161.8452,11.78729,-322.8686,72.58714,32.10669,0,0,0
529.4466,150846,left,1,-27.63592,194.138,29.48348,24.3739,-148.1575,65.6524,1.915415,0.5272825,1.795775,-87.60955,161.5269,11.10393,-324.569,76.97699,30.61554,0,0,0
529.4632,150848,left,1,-28.45621,194.1034,30.49653,-80.85136,40.3546,54.16744,1.99188,0.4729093,1.822648,-89.24418,164.2327,10.4023,-327.6789,83.82455,29.44353,0,0,0
529.4801,150850,left,1,-30.45963,193.5577,31.38313,-121.7935,-73.25063,52.45101,2.078683,0.4106609,1.842802,-92.21148,166.9289,9.878332,-331.0118,87.68884,29.23252,0,0,0
529.4963,150852,left,1,-32.92387,192.9791,32.714,-176.1225,38.23909,90.44193,2.152773,0.3512004,1.860738,-94.94095,168.3106,9.803295,-334.935,92.19857,26.8028,0,0,0
529.5129,150854,left,1,-36.87643,193.7506,34.07281,-248.9326,-20.71698,61.43376,2.190897,0.3383018,1.884239,-98.33664,169.0948,9.775244,-338.4803,92.83973,23.75261,0,0,0
529.5294,150856,left,1,-41.76719,195.3845,35.53783,-286.6613,79.22161,76.41344,2.242305,0.3221484,1.906911,-102.9431,171.5141,9.779111,-342.386,92.31584,18.37389,0,0,0
529.5466,150858,left,1,-46.77433,196.8301,36.47833,-273.3339,104.6349,46.01407,2.289309,0.3055213,1.92461,-107.7511,173.8346,9.390237,-346.1586,91.12498,9.73511,0,0,0
529.5626,150860,left,1,-51.67942,199.4031,37.24617,-314.1727,214.1925,47.93164,2.337215,0.2925574,1.937864,-112.5477,177.4388,8.90451,-347.2396,85.49326,-3.133416,0,0,0
529.5793,150862,left,1,-57.45827,201.2403,37.48814,-339.3631,116.7329,13.28916,2.387857,0.2800642,1.949118,-118.2092,180.3507,7.9967,-346.4686,75.57542,-16.47673,0,0,0
529.5958,150864,left,1,-64.08096,203.0409,37.60736,-397.9616,129.2583,5.236545,2.446182,0.2603576,1.953459,-125.0244,183.7779,7.437143,-346.8712,68.09961,-25.45191,0,0,0
529.6127,150866,left,1,-69.66476,204.6546,37.8865,-342.7773,115.4496,10.33752,2.513644,0.2418083,1.965293,-130.5199,187.0214,6.624974,-346.0585,62.87766,-35.95436,0,0.1047526,0
529.6288,150867,left,1,-72.49495,205.0566,38.00417,-326.1345,46.32185,13.56042,2.539541,0.2321804,1.972474,-133.1323,187.8528,6.102002,-345.4417,60.16013,-41.8597,0,0.1859913,0
529.6454,150869,left,1,-78.78575,206.7446,38.08194,-378.2464,112.2674,9.117547,2.589397,0.2164752,1.983442,-139.1264,190.5593,5.147617,-345.191,56.71614,-52.37608,0,0.4090388,0
529.6624,150871,left,1,-84.70552,208.1549,37.50779,-348.298,73.38062,-36.15191,2.643705,0.1831061,1.969847,-145.6369,193.885,4.76782,-348.1932,58.6085,-61.28233,0,0.7335093,0
529.6788,150873,left,1,-91.01589,207.5808,36.43309,-365.2348,-48.29638,-68.38023,2.795985,0.1016173,1.937254,-153.2947,197.7352,4.850259,-351.3632,58.90088,-67.208,0,0.990151,0
529.6951,150875,left,1,-97.64976,207.2884,35.20066,-349.8387,-49.10767,-71.21716,3.064683,-0.0007376904,1.916804,-160.6574,203.1679,4.358263,-353.4945,58.96522,-71.25869,0,1.024348,0
529.7117,150877,left,1,-103.6539,207.247,34.14072,-314.7696,-26.57616,-64.10078,-3.021574,-0.07069273,1.918496,-166.442,206.8295,3.056954,-355.4759,58.62381,-74.40086,0,0.9434881,0
529.7282,150879,left,1,-109.0074,208.5619,33.42631,-278.4765,63.38466,-37.19204,-2.974702,-0.08434662,1.929538,-171.3202,209.0019,1.739392,-355.02,54.40851,-76.06639,0,0.8616796,0
529.7448,150881,left,1,-114.3151,211.0714,32.61869,-318.2679,187.8867,-44.62634,-2.976706,-0.06882294,1.93721,-176.2923,211.4606,0.6515038,-352.8878,48.40744,-76.33009,0,0.7844629,0
529.762,150883,left,1,-118.7371,212.0941,31.54798,-247.5202,32.13829,-68.52335,-2.943101,-0.07960132,1.935693,-180.676,213.0227,-0.2392993,-354.6823,46.09722,-74.77892,0,0.7607722,0
529.778,150884,left,1,-120.5997,211.8054,30.80551,-217.1304,-33.65354,-86.55534,-2.908934,-0.09188714,1.935006,-182.5276,213.4526,-0.8556817,-356.9438,46.16581,-73.60574,0,0.7722707,0
529.7945,150887,left,1,-126.0474,209.724,28.37304,-219.4799,-39.51361,-96.34572,-2.728441,-0.1786901,1.926927,-187.907,214.956,-2.656977,-366.332,49.29499,-69.13563,0,0.8586882,0
529.8118,150889,left,1,-130.9648,211.3133,26.71077,-323.0175,149.9953,-99.88287,-2.643631,-0.2056436,1.92705,-192.4845,218.62,-4.100014,-368.458,49.70532,-68.90453,0,0.8533817,0
529.8276,150890,left,1,-133.6053,212.5152,25.78877,-306.6378,139.5679,-107.0731,-2.605087,-0.2176299,1.923025,-195.0767,220.6705,-4.707232,-370.0183,50.38975,-68.72581,0,0.8205869,0
529.8442,150892,left,1,-136.4551,212.5708,23.94315,-141.8462,-23.79908,-101.7855,-2.521735,-0.2573971,1.910417,-198.0874,222.6579,-5.744075,-380.0629,59.31359,-68.2103,0,0.7988668,0
529.861,150894,left,1,-138.4541,211.5696,22.10212,-130.2014,-52.93022,-113.7329,-2.465611,-0.2830426,1.903621,-200.1118,223.0813,-6.969005,-386.759,63.6417,-65.62312,0,0.7950551,0
529.8773,150896,left,1,-141.4916,211.1049,20.28912,-206.6399,-7.292654,-94.92741,-2.448789,-0.281182,1.901295,-203.1546,223.2824,-8.415236,-391.8358,65.41253,-64.76233,0,0.8023868,0
